Complexity,Loss,Equation
1,121.473854,"3.3595474"
3,104.39559,"x1 * 5.255353"
4,102.14768,"square(-1.7911713 - x1)"
5,77.466,"x1 * square(square(x0))"
6,53.618793,"x1 * square(x0 * 2.273682)"
8,43.119984,"((x1 * 5.1443663) * square(x0)) - -3.2404773"
10,38.258762,"(((square(x0) * x1) - -0.68954176) - x5) * 4.666344"
11,35.78443,"((x1 * square(x0)) * 5.158788) + (4.2586718 - square(x2))"
12,34.956436,"(square(x0) * (x1 * 5.1678853)) - (-3.2181213 - (x5 * -2.999951))"
13,31.103666,"(((square(x0) * x1) - x5) * 4.6735444) + (4.23604 - square(x2))"
15,30.488106,"(((2.865511 - x5) + (square(x0) * (5.158788 * x1))) - x5) - square(x2)"
16,28.342815,"((square(x0) * (x1 * 5.1295905)) + 1.0922508) + (square(1.4962317 - x5) - square(x2))"
17,27.770544,"(((5.1987004 * square(x0)) * x1) + x2) - ((2.2488205 * square(x2)) - (5.509293 - x5))"
