Complexity,Loss,Equation
1,140.27933,"3.2990382"
3,108.37193,"x1 * 6.7863927"
5,101.848434,"(x1 + 0.3973067) * 6.4729705"
6,60.630463,"(x1 * 9.061219) * abs(x0)"
7,50.508736,"x1 * (x0 * (x0 * 5.1012034))"
9,42.902775,"((x1 * (x0 * x0)) * 5.024602) + 2.7617872"
11,18.127535,"(((x0 * x1) * x0) - log(abs(x2))) * 4.830019"
13,10.565116,"(((x1 * (x0 * x0)) - log(abs(x2))) - x5) * 4.707481"
15,8.582564,"((((x1 * (x0 * x0)) - log(abs(x2))) - x5) * 4.707481) + x5"
17,8.033016,"(((((x1 * x0) * x0) + (-0.041704945 - log(abs(x2)))) * 1.4778372) - x5) * 3.3476317"
19,7.969413,"(((((x1 * ((x0 + -0.04265883) * x0)) - log(abs(x2))) * 1.5410541) - x5) - 0.07227893) * 3.2123091"
25,7.9566426,"(((((x1 * (x0 * x0)) - log(abs(x2))) * 1.5432167) - x5) * (3.2829335 - ((0.12084504 - (x1 * 0.056540035)) * 0.8062997))) - 0.26863214"
