Complexity,Loss,Equation
1,116.75623,"3.22136"
3,101.18426,"x1 * 5.2992835"
5,93.61928,"(x1 - x5) * 4.051312"
6,66.68229,"(x1 * 8.323976) * abs(x0)"
7,58.26688,"(x1 * (x0 * 5.331877)) * x0"
9,49.206715,"(x1 * ((x0 * x0) * 5.281979)) + 3.0110216"
11,43.167862,"(((x1 * (x0 * 5.2776055)) * x0) + 3.0904825) - x5"
13,39.369007,"((x0 * (x1 * 5.273516)) * x0) + ((3.1711826 - x5) - x5)"
14,29.525192,"(x1 * ((x0 * x0) * 5.22692)) + (8.618264 - abs(x2 * -7.3336887))"
16,23.795082,"((((x0 * x0) * 5.2229652) * x1) + (8.654653 - abs(x2 * -7.2763996))) - x5"
18,20.302528,"(((x1 * ((x0 * 5.2193527) * x0)) - x5) - x5) + (8.690103 - abs(x2 * 7.2181478))"
20,19.043373,"(((x1 * ((x0 * x0) * 5.2153134)) - (x5 * 3.0608983)) - 9.390224) + (18.118511 - abs(x2 * -7.156916))"
21,16.550516,"abs(18.807152 - (abs(x2) * 9.023438)) + (((((x1 * x0) * x0) * 5.2101297) - (x5 * 3.2482145)) - 8.990361)"
27,16.47355,"(((((x0 * x1) * ((x0 - -0.005723933) * 5.182041)) - x5) - (8.904227 - x6)) - (x5 + x5)) + abs(18.703787 - abs(x2 * -9.031924))"
30,13.392418,"abs(20.251099 - abs((16.4693 - abs(x2 * 3.9910173)) * x2)) + (((((x0 * (((x0 * 5.1175346) * x1) - 0.067298144)) - x5) - 8.169042) - x5) - x5)"
