Complexity,Loss,Equation
1,155.05048,"3.0709636"
3,140.53815,"x1 * 4.766826"
5,111.39659,"log(abs(x2)) * -5.0572996"
6,104.20104,"(abs(x0) * 8.364817) * x1"
7,84.23704,"(x1 - log(abs(x2))) * 5.0645213"
9,78.34525,"(((x0 * x0) * 6.0268626) * x1) + 3.8347492"
10,52.41511,"((abs(x0) * x1) - log(abs(x2))) * 6.2163835"
11,33.721256,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.646019"
13,29.58353,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.6341653) - x5"
15,10.720674,"(((x0 * x0) * x1) + ((x4 * x3) - log(abs(x2)))) * 5.2639074"
17,6.568369,"(((x3 * x4) + (((x0 * x1) * x0) - log(abs(x2)))) * 5.2546906) - x5"
19,3.5313783,"((((x4 * x3) - log(abs(x2))) - x5) * 4.3685894) + (x1 * ((x0 * x0) * 6.0723147))"
21,1.3739134,"((((((x1 * x0) * 1.2692815) * x0) + (x4 * x3)) - log(abs(x2))) * 4.759397) - (x5 * 2.9646733)"
23,1.3562375,"((((x0 * x1) * x0) * 6.048412) + (((x4 * x3) - log(abs(x2))) * 4.7305803)) - ((x5 * 2.9532113) - 0.14481865)"
25,1.339178,"(((((x4 * x3) - (log(abs(x2)) + -0.031386066)) * 1.5969542) - x5) * 2.9598064) + (x0 * (((x1 * 6.0494156) * x0) + -0.13770638))"
27,1.1415063,"(((((x4 * x3) - (((x3 * 0.111695066) * x4) + log(abs(x2)))) * 1.6888865) - x5) * 2.9399226) + ((x0 * (x1 * x0)) * 6.059332)"
29,1.1413369,"(x0 * (x0 * (x1 * 6.0593395))) + (((((x4 * x3) - ((log(abs(x2)) * 0.12579972) + (log(abs(x2)) + 0.0029458445))) * 1.5002499) - x5) * 2.9398155)"
