Complexity,Loss,Equation
1,1.0590667,"-0.054552056"
3,1.0454334,"x3 * 0.12441133"
5,1.0290976,"(x41 * -0.1247839) * x0"
7,1.0177296,"x41 * ((x0 + -0.41577387) * -0.19179046)"
9,0.99940413,"(x3 + x41) * ((x0 - 0.8159164) * -0.12886474)"
11,0.9976166,"(((x41 * 1.2710594) + x3) * -0.1247839) * (x0 - 0.7986876)"
13,0.9901309,"(x41 + ((x38 * x44) + x3)) * (-0.1247839 * (x0 - 0.7986876))"
14,0.98804206,"(-0.1247839 * (((x38 * x44) + x3) + x41)) * (x0 - log(1.6563407))"
15,0.9756391,"((x31 + ((x24 - x3) + x1)) * (1.5807092 - (x26 + x47))) * -0.068034165"
16,0.97392136,"log(0.9286116 - ((x26 + x47) * -0.08100531)) * (((x24 - x3) + x31) + x1)"
17,0.9655573,"(((x35 + x31) + ((x24 - x3) + x1)) * (1.5807092 - (x26 + x47))) * -0.068034165"
18,0.9643959,"log(0.9286116 - ((x26 + x47) * -0.08100531)) * (x22 + ((x24 - x3) + (x31 + x1)))"
19,0.9629983,"(x35 + (((x31 + ((x24 - x3) + x1)) + 0.3303952) * (1.5381356 - (x26 + x47)))) * -0.061388608"
20,0.95872957,"log(0.9286116 - ((x26 + x47) * -0.08100531)) * (x22 + ((x24 - x3) + ((x31 + x1) - x41)))"
22,0.9555301,"log(0.9286116 - ((x26 + x47) * -0.08100531)) * ((x22 + ((x24 - x3) + ((x31 + x1) - x41))) + 0.21375841)"
24,0.9442969,"((x35 - x40) * -0.099078275) + (log(0.9278431 - ((x26 + x47) * -0.08321224)) * ((x22 - x3) + (x1 + (x31 + x24))))"
25,0.9218319,"(((x35 + x31) + ((x24 - x3) + (x1 + ((x36 * (x47 + x49)) - -0.25837028)))) * (1.5381975 - (x26 + x47))) * -0.061230794"
27,0.9218314,"(x35 + (((x31 + ((x24 - x3) + x1)) + (0.3303952 - ((-0.024674468 - x36) * (x47 + x49)))) * (1.5381356 - (x26 + x47)))) * -0.061388608"
29,0.9215317,"(x35 + (((x31 + ((x24 - x3) + x1)) + (0.3303952 - ((-0.024674468 - x36) * ((x47 + x49) + 0.051351864)))) * (1.5381356 - (x26 + x47)))) * -0.061388608"
