Complexity,Loss,Equation
1,5.2845507,"x3"
3,4.352637,"x2 + x3"
5,3.455823,"x2 + (x1 + x3)"
7,2.6338935,"x3 + (x1 + (x2 + x0))"
9,1.8728998,"((x1 + x5) + (x4 + x3)) + x2"
11,1.8533461,"(x1 + (x5 + ((x3 + x4) + 0.13962418))) + x2"
13,1.0321892,"((x1 + x4) + x2) + ((0.9459775 * (x5 + x0)) + x3)"
19,1.0311248,"((x4 * 0.9693357) + x1) + ((x2 + (((x5 + 1.0759937) + (x0 - 1.0607009)) * 0.9459775)) + x3)"
21,1.0311246,"((x4 * 0.9693567) + x1) + (x2 + ((((x5 + 1.0155044) + ((x0 - 1.0604284) + 0.06025658)) * 0.94604516) + x3))"
23,1.0205494,"(x3 + (((((x4 * 0.9168576) + x1) + (x2 + 0.17751476)) + (((x0 + 0.8385557) + x5) * 0.8969199)) - 0.90608823)) * 1.0598005"
25,1.011219,"(((x4 * 0.87573963) + (x1 + ((((x5 + 1.439711) + ((x2 * 0.021070113) + x0)) + (x2 - 1.417897)) * 0.8673632))) + x3) * 1.1042758"
