Complexity,Loss,Equation
1,31.056171,"-0.4376706"
3,25.037151,"x1 * 2.4243488"
4,23.250214,"x1 * abs(x0)"
5,16.218176,"(x0 * x0) * x1"
6,14.371898,"(x1 * 3.6409252) * abs(x0)"
7,11.436831,"(x0 * x0) * (x1 * 1.9656707)"
9,10.599187,"(x3 * x4) + (x1 * (x0 * x0))"
10,4.5018306,"((abs(x0) * x1) + (x3 * x4)) * 3.3555021"
11,2.1284087,"((x4 * x3) + ((x1 * x0) * x0)) * 2.1708896"
13,1.0641501,"(x3 * (x4 * 3.0581782)) + (x0 * ((x1 * 1.9828408) * x0))"
15,1.057894,"(x4 * ((x3 + 0.028014164) * 3.0521274)) + (x0 * (x1 * (x0 * 1.9805874)))"
17,1.0487274,"(x1 * (x0 * (x0 + x0))) + (x3 * (x4 * ((x12 * 0.11707531) + 3.0578477)))"
19,1.0399327,"(x4 * (3.0383554 * (x3 + ((x41 * -0.07864764) * x37)))) + (x0 * ((x1 + x1) * x0))"
21,1.0365158,"(((((x37 * x41) * -0.06415688) + x3) * 3.0415373) * x4) + ((x0 * (x0 * 0.9903107)) * (x1 + x1))"
22,1.0187957,"((x0 * x0) * (x1 + x1)) + ((x4 * 3.0388558) * (x3 + (x41 * ((x37 * abs(x3)) * -0.07966289))))"
24,1.0101463,"((x4 * 3.0322218) * ((x3 + 0.025579855) - (abs(x3 * 0.08072084) * (x41 * x37)))) + ((x1 * x0) * (1.9716713 * x0))"
26,1.0101022,"((x4 * 3.0322218) * (x3 + (0.025579855 - ((abs(x3 * 0.08072084) * x37) * x41)))) + (-0.0012712799 + (x1 * (x0 * (1.9716713 * x0))))"
28,1.0087168,"(x0 * ((x1 + x1) * x0)) + (((x4 + 0.005717069) * 3.0295417) * (x3 + (abs(x3) * ((((x41 * 2.4448273) + x1) * x37) * -0.034741074))))"
30,1.0072851,"(((x1 + x1) * 0.99078137) * (x0 * x0)) + (((((abs(x3) * (x37 * ((x41 * 2.9237103) + x1))) * -0.02980046) + x3) * (x4 + x4)) * 1.5132143)"
