Complexity,Loss,Equation
1,1.058911,"-0.024608782"
3,1.0434607,"x14 * -0.13125692"
5,1.0350351,"(x13 * 0.15021831) * x17"
7,1.0253898,"((x13 - x16) * x12) * 0.11990248"
9,0.9997576,"((x17 + x12) * (x13 - x16)) * 0.11266088"
11,0.99163324,"(x17 - (-0.6545138 - x12)) * ((x13 - x16) * 0.11266088)"
13,0.980385,"(((x17 + x20) - (-0.6545256 - x12)) * (x13 - x16)) * 0.11257346"
15,0.9797284,"((x20 + (x17 - (-0.66465914 - x12))) * ((x13 - x16) * 0.11038552)) + -0.025045939"
24,0.9679764,"(((x20 + x17) - (-0.6545256 - x12)) * (x13 - (x16 * abs(0.3055714 * ((x42 - x11) + (0.1878071 - x20)))))) * 0.11257346"
28,0.9568391,"(x17 + (x20 - (-0.6545256 - x12))) * ((x13 - (x16 * (abs(0.33771276 - (x16 * ((x42 - x11) + (x34 - x20)))) * 0.3055714))) * 0.11257346)"
30,0.9530631,"((x17 + x20) - (-0.6545256 - x12)) * ((x13 - ((x16 * 0.3055714) * abs((x14 - 0.33771276) - (x16 * ((x42 - x11) + (x34 - x20)))))) * 0.11257346)"
