Complexity,Loss,Equation
1,125.75401,"2.326967"
3,106.49149,"x1 * 4.924159"
5,100.93342,"(x1 * 4.9393253) + 2.3577528"
6,68.88081,"x1 * abs(x0 * 7.3726273)"
7,61.19237,"(x1 * (x0 * x0)) * 4.4018154"
8,61.192368,"x1 * abs(x0 * (x0 * 4.4018445))"
9,54.037777,"((x0 * x0) * (x1 * 4.460408)) + 2.6769035"
11,47.914207,"(((x1 * (x0 * x0)) + 0.6929634) - x5) * 4.150038"
12,37.960705,"((x0 * (x0 * x1)) + (1.3757254 - abs(x2))) * 4.8221803"
14,32.669987,"((((x0 * (x0 * x1)) + 1.4688773) - abs(x2)) - x5) * 4.4572997"
16,30.503685,"((((((x1 * x0) * x0) + 1.3961246) - abs(x2)) * 4.840352) - x5) - x5"
18,29.699741,"(((((x1 * (x0 * x0)) - abs(x2)) + 1.2030147) * 1.668095) - (x5 - 0.33733007)) * 2.906639"
20,29.6062,"(((((x0 * (x0 * x1)) + (1.1553433 - abs(x2))) * 1.6679587) + (0.41684225 - x5)) * 2.9068584) + x31"
22,28.898708,"x5 + ((0.1767106 + ((((1.0820637 - abs(x2)) * 1.5892749) + (x0 * ((x0 * x1) - 0.17893188))) - x5)) * 4.3181324)"
23,28.493757,"((((((((x0 * x0) * x1) - abs(x2)) * 1.6423763) + 1.3424557) - (x5 - 1.4034771)) * 2.9072342) - abs(x2)) + -0.42143595"
24,27.703493,"((((x0 * x0) * (x1 + -0.13308416)) - x5) * 4.363284) + (((1.3103337 - (abs(x2) + (x1 * -0.066560626))) * 6.9124794) + x5)"
30,25.82415,"(x5 - ((((((abs(1.2513925 - abs(x2)) + 1.3482136) - abs(x2)) + ((x0 * x1) * x0)) * 3.2458665) - x5) - 1.9571702)) * ((x2 - x2) + -1.4932019)"
