Complexity,Loss,Equation
1,6.9911504,"-0.16681665"
3,4.822861,"x1 + x2"
5,3.8662221,"x1 + (x0 + x3)"
7,2.913757,"(x3 + x0) + (x1 + x2)"
9,1.992964,"(((x3 + x0) + x1) + x2) + x5"
11,1.1150389,"((x3 + x0) + x4) + ((x5 + x1) + x2)"
13,1.1071643,"x3 + ((x4 + ((x5 + (x1 + x0)) + x2)) - 0.08872971)"
15,1.0807288,"(x3 + (x0 + x4)) + (((x1 + (x2 - 0.06739134)) * 1.1216904) + x5)"
17,1.0779765,"(((x4 + (x5 - 0.25512818)) + x0) - (x1 * -1.1778365)) - ((-0.1764211 - x2) - x3)"
20,1.074502,"(((x3 + x1) * 1.1235019) + ((x4 - -4.979227) - (1.2859625 - x5))) - abs((x0 + x2) + -3.7499897)"
22,1.0692492,"(((x4 + ((x3 * 1.0776193) - -4.889326)) - (1.212119 - x5)) - (x1 * -1.1791401)) - abs((x2 + x0) + -3.7482617)"
24,1.0679168,"((((x4 + ((x3 * 1.0744963) - -4.888572)) - (1.2128588 - x5)) - (x1 * -1.1773365)) - abs(x2 + (-3.7482297 + x0))) * 1.0220788"
27,1.0671148,"x0 + (((x38 * 0.10446365) - 0.7464892) + ((abs((-1.8296318 - x5) - (x4 - -2.1614068)) - ((x1 * -1.1752349) - x3)) - abs(x2 + -3.3239496)))"
