Complexity,Loss,Equation
1,0.96248007,"-0.0069689797"
3,0.9462128,"x40 * 0.130521"
5,0.93048584,"(x40 - x15) * 0.13143742"
6,0.9192624,"(x15 * -0.24508145) * abs(x0)"
8,0.9101124,"(abs(x0 * x15) * x15) * -0.17118068"
10,0.90625924,"x15 * (abs((x15 * x0) + x33) * -0.14211814)"
11,0.90023,"(((x44 * x3) + 0.8763361) * (x40 - x15)) * 0.12666008"
12,0.8985946,"((x40 + -1.5550047) * abs(x0 * x19)) * (x15 * 0.15042998)"
14,0.8969471,"(x15 * abs(x0 * ((x19 * (x40 + -2.0006695)) - -0.33762485))) * -0.119845435"
15,0.89585614,"((x40 * ((x44 + x3) * x3)) - (x30 - (-1.3451104 * x15))) * 0.10272158"
16,0.8879068,"abs(x0 * (((-2.0006695 + x40) * x19) + (x8 * x14))) * (x15 * -0.119845435)"
18,0.8875834,"((x40 * ((x44 + (abs(x24) * x3)) * x3)) - (x30 - (-1.3451104 * x15))) * 0.10272158"
19,0.8854863,"(((x40 * (x44 + x3)) * (x3 * abs(abs(x49)))) - (x30 - (-1.3451104 * x15))) * 0.10272158"
20,0.8799865,"0.10272158 * (((x44 + ((x3 - x19) * abs(x24))) * (x3 * x40)) - (x30 - (-1.4443673 * x15)))"
22,0.8781258,"abs(((x46 + x28) * x8) * 0.08476922) * (x40 - (x46 + (((x13 + (x48 + x3)) * x46) - x44)))"
24,0.8677581,"(abs(x8 * (x46 + x28)) * (x40 - ((x46 + ((x46 * ((x3 + x13) + x48)) - x44)) * 0.45993772))) * 0.16125874"
26,0.85979223,"(x40 - ((x46 + ((((x3 + (x39 + x48)) + x13) * x46) - x48)) * 0.5136367)) * abs((x8 * (x28 + x46)) * -0.14535886)"
29,0.85898995,"(x40 - (((x46 * ((x7 + (x13 + ((x48 + 1.1593915) * x3))) + (x48 + 0.61319417))) - x44) * 0.34242862)) * abs(abs((x46 + x28) * -0.1423964))"
30,0.85452765,"(x40 - ((((x48 + (((x3 * (x48 + 1.0232315)) + x39) + x13)) * x46) + (x46 - x48)) * 0.42446658)) * abs(0.15094346 * ((x28 + x46) * x8))"
