Complexity,Loss,Equation
1,119.64165,"3.1032302"
3,112.38014,"x1 + 3.1107845"
5,102.65735,"x1 * (x0 * x0)"
6,74.15863,"(abs(x0) * x1) * 7.911234"
7,58.42971,"((x0 * x1) * x0) * 4.764955"
9,50.359013,"(((x1 * x0) * x0) * 4.7144527) + 2.8423278"
11,41.89053,"((((x1 * x0) * x0) - x5) * 4.4353714) + 3.1996942"
12,35.477615,"((((x0 * x1) * x0) + 1.3645377) - abs(x2)) * 4.990601"
14,27.740711,"(((1.485008 - abs(x2)) + ((x0 * x1) * x0)) - x5) * 4.665328"
16,25.779959,"((((1.485008 - abs(x2)) + (x0 * (x1 * x0))) - x5) * 4.665328) + x5"
18,25.570648,"(x5 + 1.9589247) + ((((((x0 * x0) * x1) - x5) + 1.0383046) - abs(x2)) * 4.884793)"
20,24.985487,"(((1.4153415 - abs(x2)) + ((x0 * (x0 * (x1 + -0.014292084))) - x5)) * 5.080309) - (x5 * -1.8511746)"
24,24.80719,"(((1.4151886 - abs(x2)) + (((x0 * x0) * (x1 + -0.012832037)) - x5)) * 5.068065) - (x5 * ((x16 * 0.40325525) + -1.8274311))"
30,24.577179,"((x3 * 0.49131602) + ((((x0 * (x0 * x1)) + (1.4014448 - abs(x2))) - x5) * 5.0349975)) + ((x5 - ((x23 - x0) * (x11 * 0.16333324))) * 1.8434128)"
