Complexity,Loss,Equation
1,148.97914,"2.3520637"
3,118.00487,"x1 * 5.707947"
5,108.62385,"(x1 - x6) * 4.7573276"
6,74.15823,"x1 * (abs(x0) * 7.772551)"
7,61.854763,"((x1 * 4.901122) * x0) * x0"
9,54.66156,"((x1 * (x0 * x0)) - x6) * 4.5896034"
11,45.84179,"(((x1 * (x0 * x0)) + 0.6470864) - x6) * 4.5896034"
13,43.787384,"((x1 * ((x0 * 4.926811) * x0)) + (x6 * -3.3071194)) + 2.9050179"
14,33.045647,"(((x0 * (x0 * x1)) * 4.9289947) - abs(x2 * 7.6722846)) + 9.032708"
16,32.735363,"(9.011417 - (x39 + abs(x2 * 7.5729537))) + (((x0 * x0) * x1) * 4.9669805)"
18,22.894276,"(((x1 * x0) * 4.9094176) * x0) + ((((x6 * -0.42349276) - abs(x2)) * 7.5435915) + 9.142094)"
20,22.770147,"((x1 * x0) * ((x0 + 0.06283854) * 4.898254)) + ((((x6 * -0.42417616) + 1.2072355) - abs(x2)) * 7.5785565)"
25,22.216057,"((abs(((abs(x2) + -2.2395377) * 12.062292) - (x6 * -4.7262316)) + (((x0 * (x0 * x1)) * 7.176586) + -5.3792906)) - 8.176586) * 0.6829589"
27,21.72312,"((abs((((x6 * -5.4917655) - ((abs(x2) + -2.125312) * 15.213303)) - x39) - 0.25894967) + (x0 * ((x0 * 8.411816) * x1))) + -15.226353) * 0.58906716"
28,21.005894,"((abs((((12.894566 - abs(x2)) * (abs(x2) + -1.8755362)) - 1.7704979) - (x6 * -4.5125933)) + (x0 * (x1 * (x0 * 6.657553)))) + -11.3728895) * 0.73313457"
