Complexity,Loss,Equation
1,165.11656,"2.2651334"
3,135.97098,"x1 * 5.8664656"
5,128.33539,"(x1 * 6.098721) + 2.773208"
6,90.76054,"x1 * (abs(x0) * 8.896186)"
7,79.91512,"((x1 * x0) * 5.87444) * x0"
9,71.66645,"(x0 * ((x1 * 5.9857917) * x0)) + 2.8776894"
11,66.60408,"((x1 * 6.0094132) * (x0 * x0)) + (2.907776 - x5)"
13,62.014008,"(x1 * ((x0 * x0) * 6.0618515)) + (2.974742 - (x5 * 3.221534))"
15,35.842598,"((((x1 * 1.1158445) * (x0 * x0)) + -0.112979315) - log(abs(x2))) * 5.200685"
21,35.701206,"((((x1 * 2.2832153) + 0.1035643) * (x0 * x0)) + ((-0.33083582 - log(abs(x2))) - log(abs(x2)))) * 2.5762599"
