Complexity,Loss,Equation
1,144.35318,"2.4846807"
3,119.7212,"x1 * 5.4196563"
5,110.47109,"(x1 - -0.5350446) * 5.711826"
6,67.717255,"abs(x0 * 8.545444) * x1"
7,55.843884,"x0 * (x0 * (x1 * 4.993869))"
9,49.56444,"((x0 * (x1 * 4.9972425)) * x0) - -2.5061867"
11,45.213146,"((5.0926065 * ((x0 * x0) * x1)) - x6) - -2.7480035"
12,32.88605,"((1.3540134 - abs(x2)) + (x0 * (x1 * x0))) * 5.215759"
14,28.171026,"(((((x0 * x0) * x1) + 1.3461982) - abs(x2)) * 5.281521) - x6"
15,27.830061,"(((x1 * x0) * x0) + (abs(0.53703177 - x6) - abs(x2))) * 5.462197"
16,24.793081,"5.215759 * (((((x0 * x1) * x0) + 1.3540134) - abs(x2)) - (0.51800996 * x6))"
21,24.623533,"((abs(0.5363433 - x6) + ((x1 * ((x0 * (x0 - 1.0035728)) + x0)) - abs(x2))) * 5.4099083) + 1.7945762"
25,24.523954,"((((abs(0.62009096 - x6) + (x1 * ((x0 * (x0 - 0.91553086)) + x0))) - (abs(x2) * 1.5978287)) - -0.38248327) * 4.724542) + 2.1264625"
26,23.241222,"(((((x1 * (x0 + (((x0 - 1.991649) * x0) + x0))) + (1.3296666 - abs(x2))) - x6) * (5.4480968 - x3)) + x6) + x6"
28,22.991316,"((7.1901517 - x3) * (0.7495117 * (((1.3916575 - abs(x2)) + (((x0 * (x0 - 1.9865646)) + (x0 + x0)) * x1)) - x6))) + (x6 + x6)"
30,21.670313,"((7.2822933 - x3) * ((((((x0 + x0) + (x0 * (x0 - 1.9600048))) * x1) - x6) * 0.7231838) + (1.2238752 - abs(x2)))) + (x6 + (x6 - 0.09334588))"
