Complexity,Loss,Equation
1,15.914543,"0.0764481"
3,11.64808,"x3 * x4"
5,8.360743,"(x4 * x3) * 2.9359145"
7,5.896574,"x1 + (x4 * (x3 * 2.9335504))"
9,5.4065375,"(x1 * 1.6871042) + (x4 * (x3 * 2.9323215))"
10,1.9118915,"((abs(x0) * x1) + (x3 * x4)) * 2.8393257"
11,1.437522,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.3096085"
13,0.91192514,"(x3 * (x4 * 2.946699)) + (x0 * ((x0 * x1) * 2.0080528))"
15,0.90771514,"((x0 * x0) * (2.0070238 * x1)) + (2.9522307 * ((0.023017742 + x4) * x3))"
17,0.89639753,"((x4 * x3) * 2.9445803) + ((x0 + (x17 * -0.05708272)) * ((x0 * 2.0007281) * x1))"
19,0.89290744,"((x1 * x0) * ((x17 * -0.11163593) + (x0 * 2.0000708))) + (x3 * ((x4 * 2.949758) + 0.06192451))"
21,0.88550806,"(x1 * (x0 * (x0 * 2.008491))) + (((x4 * 2.9360054) - ((x12 + x28) * (x28 * -0.087595016))) * x3)"
23,0.8796578,"(x0 * (x1 * (x0 * 2.0074317))) + (x3 * ((x4 * 2.9348736) - (((x28 + x12) + x17) * (x28 * -0.099168114))))"
24,0.86345196,"(((x3 * x4) - ((abs(x48) + -0.9643566) * ((x12 + x28) * -0.085637175))) * 2.958473) + (((x0 * 1.9990005) * x0) * x1)"
26,0.85213655,"(((x4 * x3) - (((abs(x48) + -0.93646145) * -0.078028955) * ((x28 + x0) + x12))) * 2.9637187) + ((x1 * x0) * (x0 * 2.005058))"
28,0.85186785,"(((x3 * x4) - (((x28 + x12) + x0) * ((abs(x48) + -0.96728754) * -0.07818996))) * 2.9646869) + (x0 * ((x0 * (x1 * 2.0041802)) + 0.02127724))"
30,0.8380423,"(x1 * (x0 * ((x0 * 2.0023289) + (x30 * 0.12685671)))) + (((x3 * x4) - ((((x12 + x28) + x0) * -0.08012282) * (abs(x48) + -0.9301712))) * 2.9656186)"
