Complexity,Loss,Equation
1,137.58255,"x1"
3,108.70022,"x1 * 6.892552"
5,104.84426,"(x1 * 6.98365) + 1.9658504"
6,67.51291,"abs(x0) * (x1 * 9.2502985)"
7,58.21711,"((x0 * 5.9732914) * x0) * x1"
9,52.878998,"((x0 * (x1 * x0)) * 6.066622) + 2.315184"
11,31.438593,"(((x1 * x0) * x0) - log(abs(x2))) * 5.437458"
13,26.71108,"((((x0 * x1) * x0) - log(abs(x2))) * 5.1133146) - x5"
14,26.180939,"(((x1 * (x0 * x0)) - log(abs(abs(x2)))) * 5.437458) - x5"
15,21.928383,"(((x1 * (x0 * (x0 * 1.5187631))) - x5) - log(abs(x2))) * 4.0125556"
17,20.273191,"(((((x1 * 1.2799355) * x0) * x0) - (x5 * 0.651454)) - log(abs(x2))) * 4.718548"
19,20.161758,"((((x1 * ((x0 * x0) * 1.233113)) - (x5 * 0.62801594)) - log(abs(x2))) * 4.883252) + -0.38579756"
20,17.249477,"((abs(x2) * -6.9473267) + (((x0 * (x1 * 5.892092)) * x0) - -8.353134)) + ((x4 * x3) * 4.384647)"
22,12.020286,"((abs(x2) * -7.0336585) - (((x3 * -4.371007) * x4) + -8.465184)) + (((x0 * (x1 * 5.937313)) * x0) - x5)"
24,7.685354,"(((abs(x2) * -7.2116804) - ((x3 * (x4 * -4.3435607)) + -8.696276)) + ((x1 * (x0 * x0)) * 6.030368)) - (x5 * 3.060415)"
26,7.588136,"((x1 * (((x0 * x0) * 5.85986) + 0.45229608)) + (((abs(x2) * -7.258441) - (x3 * (x4 * -4.3314085))) - (x5 * 3.0571375))) - -8.732717"
28,7.585481,"(((abs(x2) * -7.25621) - (x3 * ((x4 * -4.3273954) + 0.05465361))) - (x5 * 3.0637486)) + ((x1 * ((x0 * (x0 * 5.8611703)) + 0.44733053)) - -8.72868)"
