Complexity,Loss,Equation
1,77.36329,"0.6196966"
2,76.42878,"abs(x25)"
3,49.27009,"x2 * -5.3198442"
5,38.51052,"(x2 + x5) * -4.472411"
7,16.265556,"((x0 * x1) - x2) * 5.08251"
9,10.56518,"(((x0 * x1) - x5) - x2) * 4.3294697"
11,7.869012,"((x5 * -0.58984464) + ((x1 * x0) - x2)) * 4.950957"
13,7.86702,"(((x0 * x1) - x2) * 4.949414) + (0.04477787 - (x5 * 2.9182303))"
15,7.652499,"(4.9487557 * (((x1 * x0) + (x3 * 0.10205077)) - x2)) + (x5 * -2.9186375)"
17,1.1109365,"(x5 * -2.940999) + ((((x1 * x0) - x2) * 4.9794884) - (x4 * (x3 * -2.9268482)))"
19,1.0977321,"(x5 * -2.9356797) + ((((x1 * x0) - x2) * 4.9755683) - (((x4 * x3) * -2.930344) + -0.11526185))"
