Complexity,Loss,Equation
1,59.262474,"0.08219067"
2,59.250404,"abs(x46)"
3,35.220783,"x2 * -4.961095"
5,29.476723,"(x2 + x5) * -4.0962057"
7,18.044617,"((x0 * x1) - x2) * 4.7343206"
9,11.363569,"(((x1 * x0) - x2) - x5) * 4.3030767"
11,9.401583,"((((x0 * x1) - x2) * 1.5650676) - x5) * 3.1063282"
13,9.339344,"(((((x1 + -0.05180226) * x0) - x2) * 1.567974) - x5) * 3.120074"
15,9.25104,"(((((x1 * x0) - x2) * 1.5555556) - x5) - (x31 * -0.12809232)) * 3.1216123"
17,9.197801,"(((((x1 * x0) - x2) * 1.5657413) - x5) * 3.1155152) - ((x8 * -0.5094743) * x38)"
18,9.157878,"(((((x0 * x1) - x2) * 1.5657413) - x5) * 3.1155152) - ((abs(x8) * -0.5094743) * x38)"
19,9.093122,"(((((x0 * x1) - x2) * 1.5657413) - x5) * 3.1155152) - ((0.66934985 + x8) * (-0.5094743 * x38))"
20,8.987407,"(((((x0 * x1) - x2) * 1.5657413) - x5) * 3.1155152) - ((x8 + abs(x8)) * (-0.5094743 * x38))"
22,8.979927,"(((1.5622199 * ((x1 * x0) - x2)) - x5) * 3.126767) - ((x24 - x38) * ((x5 - abs(x3)) * -0.20105304))"
24,8.925994,"(((((x1 * x0) - x2) * 1.5687492) - x5) * 3.104769) - (abs(abs(abs(x5) + x8) - 0.630321) * (x38 * -0.71477515))"
25,8.771653,"(((((x0 * x1) - x2) * 1.5390342) - x5) * 3.1639752) - abs((x3 * ((-0.23722535 - x11) * -0.38080132)) * (x38 - abs(x3)))"
28,8.751171,"(((((x0 * x1) - x2) * 1.5441825) - x5) * 3.145824) - abs((-0.2792079 - x11) * ((x3 - (x10 * -0.33694655)) * ((x38 - 1.4512259) * -0.38706097)))"
29,8.605605,"((((x1 * x0) - x2) * 1.5628477) - (x5 - ((abs((x38 * -0.3454123) * x3) * -0.28527346) - ((abs(x8 * x3) * x38) * -0.25138354)))) * 3.1026568"
