Complexity,Loss,Equation
1,81.80741,"2.1313798"
2,81.37587,"square(x16)"
3,76.33081,"x2 + 2.2053318"
4,71.298965,"square(x2 + 1.3981588)"
5,55.16947,"x2 * square(square(x1))"
6,51.131832,"square(x1 * 2.1079345) * x2"
7,47.71702,"(square(square(x1)) * x2) + 2.7304175"
8,43.960148,"2.6889958 - (square(x1) * (x2 * -4.625656))"
10,40.67212,"(2.6640224 - ((square(x1) * -4.615331) * x2)) - x6"
11,38.27264,"3.808731 - (square(x3) - ((square(x1) * 4.6753144) * x2))"
12,23.116219,"(x2 - (log(square(x3)) - (x2 * square(x1)))) * 2.6536853"
