Complexity,Loss,Equation
1,98.12935,"4.0816627"
3,90.54537,"x1 + 4.04088"
4,79.73767,"square(x1 + 1.8122925)"
5,79.49508,"(x1 - -0.89730537) * 4.348963"
6,69.75241,"(square(x0) * x1) * 5.04091"
8,56.349842,"((square(x0) * 4.8652363) * x1) + 3.6684387"
10,51.8028,"(((square(x0) * x1) * 4.865227) + 3.6684358) - x5"
12,48.864746,"((x1 * square(x0 * 2.203935)) - (x5 * 2.673419)) + 3.4737186"
14,47.950043,"((x0 + (x1 * square(2.2080247 * x0))) + 3.367766) + (x5 * -2.6275764)"
16,47.165485,"x0 + (((x5 * -2.6087525) + (x1 * (square(x0) * 4.9351993))) + (x18 + 3.3490214))"
18,46.41304,"((x5 * -2.607132) + ((x0 + (x18 + 3.450171)) + x2)) + (square(x0 * 2.2194624) * x1)"
20,45.94897,"x0 + ((x5 * -2.5870316) + (((x2 + (x18 + (x1 * square(x0 * 2.2270222)))) + 3.539167) + x3))"
