Complexity,Loss,Equation
1,124.851074,"3.4666877"
3,108.90018,"x1 * 5.543014"
5,98.15367,"(x1 * 5.4193983) + 3.280249"
6,74.06003,"(abs(x0) * 8.248487) * x1"
7,68.34722,"((x1 * x0) * 5.045441) * x0"
8,63.048676,"(x1 * abs(x0 * 8.183683)) + 3.318949"
9,56.862232,"(((x0 * x0) * 5.0259514) * x1) + 3.3891175"
11,38.405148,"(((x1 * abs(x0)) + 1.1996871) - abs(x2)) * 7.878263"
13,34.00484,"(7.8626604 * (((abs(x0) * x1) + 1.1791022) - abs(x2))) - x6"
14,29.138044,"((((x1 * (x0 * x0)) * 0.5760514) - abs(x2)) - -1.1750361) * 8.535129"
16,24.600252,"((((x1 * (x0 * (x0 * 0.58071965))) - abs(x2)) - -1.1866301) * 8.475846) - x6"
18,24.600248,"((((x1 * ((x0 * x0) * 0.5807359)) - abs(x2)) - -1.0490574) * 8.475801) + (1.1658452 - x6)"
20,22.076336,"(((((x0 * x1) * (x0 * 0.57618946)) - abs(x2)) - -1.0386446) * 8.534149) + ((1.1641955 - x6) - x6)"
22,22.049702,"(8.534149 * ((((x1 * (x0 * x0)) * 0.57618946) - abs(x2)) - -1.0386446)) + (((1.1641955 - x6) + x26) - x6)"
24,22.024214,"((((x1 * ((x0 * x0) * 0.59175)) - abs(x2)) - -0.8354428) * 8.3745165) + (((1.1415925 - x6) + x26) - (x6 - 1.876011))"
