Complexity,Loss,Equation
1,123.59048,"3.287608"
3,107.96121,"x1 * 5.2413645"
5,93.801025,"(x1 - x5) * 4.3460455"
6,68.05464,"(abs(x0) * 8.498221) * x1"
7,59.964947,"((x0 * 5.4228926) * x0) * x1"
9,51.96137,"2.8332052 - ((x0 * -5.327646) * (x1 * x0))"
11,46.401573,"((-0.5318001 - ((x1 * x0) * x0)) * -5.32757) - x5"
13,42.825844,"((-5.32757 * (-0.5318001 - ((x0 * x1) * x0))) - x5) - x5"
14,41.428543,"(((-0.6891156 - (x0 * (x0 * x1))) * -5.3266196) - abs(x2)) - x5"
15,39.94107,"(x29 - ((x5 * 3.41988) + -2.8946583)) - ((x1 * (x0 * -5.1010823)) * x0)"
16,36.10881,"(((((x1 * x0) * 2.424078) * x0) + (1.4386426 - x5)) - abs(x2)) * 2.0663826"
17,27.929222,"(((abs(x5 + -1.0988982) + (x1 * (x0 * x0))) - abs(x2)) * 4.7101603) + 1.0988982"
