Complexity,Loss,Equation
1,0.9056211,"-0.081862554"
3,0.899713,"x44 * -0.10712651"
4,0.8887369,"abs(x15) * -0.14964299"
5,0.87922513,"(x15 * x15) * -0.10362972"
7,0.857972,"(x15 * 0.12570211) * (x19 - x15)"
9,0.8558707,"(((x15 - x19) + -0.36054283) * -0.12085257) * x15"
10,0.84498245,"(x15 * x15) * (abs(x1 - x25) * -0.106135406)"
12,0.8420243,"(abs((x1 - x25) * (x15 * x15)) * -0.118891284) + 0.06270016"
14,0.84191,"(abs(x15 * (((x1 - x25) * x15) + 0.06270016)) * -0.118891284) + 0.065326676"
15,0.839766,"(abs(abs((x15 * (x1 - x25)) * -0.032850716)) * (x24 + -7.515595)) + 0.17048629"
16,0.83441406,"(abs((((x12 * 0.26008138) - x15) * (x25 - x1)) * 0.111024536) * -2.1768856) - -0.15890865"
18,0.83031595,"(((x24 + -4.696192) + (x31 + x14)) * abs(x15 * ((x1 - x25) * 0.046145815))) + 0.133175"
20,0.825867,"(-5.3582764 * abs((x25 - x1) * ((x15 - ((-1.6742452 - x15) * (x26 * -0.24414657))) * 0.046667956))) - -0.1777529"
21,0.8256778,"(-7.515595 * abs((x1 - x25) * ((x15 - (((-1.2382644 - x15) * x26) * -0.28680998)) * -0.032850716))) + abs(-0.17384107)"
22,0.820434,"(abs((x1 - x25) * (((x26 * ((-1.4239165 - x15) * -0.26232103)) - x15) * 0.047433436)) * (x24 + -4.9184923)) + 0.16551328"
23,0.81997734,"(abs((x25 - x1) * abs((x15 - (x26 * 0.36771816)) * -0.041374248)) * ((x24 + (x31 - -0.058911588)) + -6.0323157)) + 0.17569384"
24,0.81467307,"((x31 + -5.1684675) * abs(((x15 - (x11 * (-0.34806362 - ((0.077295095 - x15) * x13)))) * -0.03768201) * (x25 - x1))) - -0.14526041"
26,0.81089455,"(((x24 + (x31 - -0.21909975)) + -5.3582764) * abs((x25 - x1) * ((x15 - ((-1.6742452 - x15) * (x26 * -0.24414657))) * 0.046667956))) - -0.1777529"
27,0.81072867,"(abs((x25 - x1) * abs((x15 - ((-1.4244521 - x15) * (x26 * -0.27225128))) * 0.047636636)) * (((x24 + x31) - -0.32896233) + -5.2120204)) + 0.16867544"
28,0.80418944,"(abs((x15 - ((-1.6742452 - x15) * (-0.24414657 * x26))) * ((x25 - x1) * -0.04493173)) * ((x24 + -5.3582764) + ((x47 - -0.1777529) + x31))) - -0.1777529"
30,0.8039369,"(((x24 + (-5.3582764 + ((x47 - -0.1777529) + x31))) - -0.20842148) * abs((x15 - ((-1.6742452 - x15) * (-0.24414657 * x26))) * ((x25 - x1) * -0.04493173))) - -0.1777529"
