Complexity,Loss,Equation
1,1.6493957,"x15"
3,1.5375884,"x15 * 0.636969"
4,1.4365747,"log(x15 + 1.7772869)"
5,1.3716235,"(x17 - x21) * 0.49370283"
6,1.1724124,"log(x15 + 1.7962182) - 0.5416998"
7,0.9176989,"((x15 * x15) * -0.6750637) * x21"
9,0.74278766,"((x45 * x21) - (x32 * x40)) + x15"
11,0.7302239,"x15 + ((x45 * x21) - (x40 * (x32 - -0.08920269)))"
13,0.70221466,"(x21 * x45) + ((x15 + 0.19177657) - ((x32 - -0.1887303) * x40))"
15,0.6067123,"0.3568625 * (((-0.84412235 - (0.056721285 + x21)) * ((x15 * x15) + x27)) - x47)"
19,0.5538201,"((((x32 - 0.7525807) - ((x45 - x21) * (x27 - x45))) * -0.55109936) + (x15 + -0.08865091)) * 0.7226728"
21,0.48172605,"(((x15 * x21) + ((1.2363378 - x32) + x15)) - (x45 * ((-0.9344434 - x21) * (x27 - x45)))) * 0.45205528"
23,0.47625163,"(0.5048807 - (x32 * 0.40442485)) + (((x21 * x15) + (x15 - ((x27 - x45) * ((-0.83981204 - x21) * x45)))) * 0.45573625)"
25,0.45009962,"(((x15 * x21) + (1.3239862 - x32)) + ((x15 - (x40 * 0.3895735)) - (x45 * ((x27 - x45) * (-0.8194474 - x21))))) * 0.46877384"
27,0.4481778,"((x15 * x21) + (((1.2363378 - x32) + (x15 - ((x45 * x40) * 0.48259833))) - (x45 * ((-0.9344434 - x21) * (x27 - x45))))) * 0.45205528"
29,0.44340354,"((x15 + (x15 * x21)) + (((1.244048 - x32) - (x40 * (x45 * 0.5242021))) - ((x45 * (x27 - x45)) * ((-0.78329504 - x21) * 1.1845876)))) * 0.4225681"
33,0.38850468,"((((((x21 * x15) + 1.4210514) - x32) * 1.7528061) - ((x40 - (x15 * x45)) * (x45 + 0.58818346))) - ((x45 * (x27 - x45)) * ((-0.6268271 - x21) * 2.0024006))) * 0.29952866"
35,0.37644327,"(((((x21 * x15) + (1.4210514 - x32)) * 1.7528061) - (((x40 * 1.3370385) - (x15 * x45)) * (x45 + 0.58818346))) - ((x45 * (x27 - x45)) * ((-0.6268271 - x21) * 2.0024006))) * 0.29952866"
