Complexity,Loss,Equation
1,70.985725,"0.39400774"
2,69.34698,"square(x2)"
3,40.01695,"x2 * -5.6438327"
5,35.870403,"(x2 * -5.6438327) - x5"
7,16.98642,"((x1 * x0) - x2) * 5.0624347"
9,16.928526,"((x1 * (x0 * 0.9314685)) - x2) * 5.2417665"
11,8.721466,"(x5 * -2.936932) + (((x0 * x1) - x2) * 5.0714517)"
13,8.683315,"(x5 * -2.9556663) + ((((x1 * x0) - 0.03864996) - x2) * 5.0772605)"
15,8.679586,"(x5 * -2.9520586) + ((x1 * (x0 * 5.0313106)) - ((x2 * 5.1230226) - -0.2001012))"
17,8.624,"(x5 * -2.925131) + ((((x0 * 5.032198) * x1) - (x2 * 5.110439)) + (x9 * -0.3170874))"
18,8.353874,"(x5 * -2.9848306) + (((x1 * 5.0300784) * x0) - ((x2 * 5.120707) + square(x3 * -0.60271287)))"
19,8.284622,"((x5 * -2.9848306) + ((x1 * x0) * 5.0300784)) - ((x2 * 5.120707) + square(square(x3) * -0.31514177))"
20,8.276676,"(x5 * -2.9867826) + (((x1 * 5.0320015) * x0) - ((x2 * 5.105382) + square((x3 * -0.60986185) + -0.2078986)))"
