Complexity,Loss,Equation
1,0.95301455,"-0.0033193266"
3,0.93854505,"x7 * 0.12014953"
5,0.9345714,"(x34 * -0.12875995) * x32"
6,0.9307926,"(abs(x8) * x7) * 0.14378327"
7,0.9251862,"((x34 + x1) * x32) * -0.11287381"
8,0.91068643,"(x16 * -0.18843874) * abs(x31 * x3)"
10,0.9015669,"(abs(x31 * x8) * (x16 - x7)) * -0.117496364"
12,0.8883024,"x8 * (x16 * ((x32 + (abs(x31) * x8)) * -0.124150895))"
14,0.8802608,"(x8 * x16) * (((x32 + x8) * (abs(x31) * -0.13606459)) + -0.08590818)"
15,0.87452674,"((((abs(x31) * x8) + x32) + abs(x1)) * x16) * (x8 * -0.124595486)"
17,0.8642845,"((x16 * (x8 * abs(x31))) * -0.12321023) * ((x32 + x8) + abs(x2 * x1))"
19,0.85880655,"(((x16 * (x8 * abs(x31))) * -0.124098584) + -0.027184675) * ((x32 + x8) + abs(x2 * x1))"
21,0.8567946,"(x6 + ((x8 + (abs(x2 * x1) + -0.78074956)) * (x8 * x16))) * ((abs(x31) - 0.40554616) * -0.17970641)"
25,0.855492,"((abs(x31 - -0.069693565) * 0.63896817) - 0.26990932) * ((x6 + (x16 * (((x8 + abs(x1 * x2)) + -0.8178729) * x8))) * -0.2821112)"
27,0.85429454,"-0.28851154 * (((x6 + x23) + ((-0.92086303 + (x8 + abs(x1 * x2))) * (x16 * x8))) * (abs((-0.09732001 - x31) * 0.6332559) - 0.28741902))"
