Complexity,Loss,Equation
1,0.9673763,"-0.065072484"
5,0.9622619,"(x35 * -0.10605444) * x5"
7,0.9574276,"((x35 * x5) + 0.65557873) * -0.10605444"
9,0.9525413,"((x10 - 1.0990813) * (x10 * 0.07183406)) * x38"
11,0.9466559,"(x10 - 1.148326) * (((x10 * x38) * 0.06956282) + 0.05026655)"
13,0.9465121,"((x10 * ((x38 * 0.068480015) - 0.008750588)) + 0.0418723) * (x10 - 1.1515846)"
15,0.94530404,"((x10 - 1.570649) * ((x10 * (x39 + -1.4285443)) * (x38 + -0.5766234))) * -0.026645336"
17,0.9412225,"(x10 - 1.0763396) * (((x10 - 0.84633046) * (x39 + -1.4324551)) * ((x38 + -0.5821305) * -0.02810495))"
19,0.93812144,"((x38 * (x39 - (0.9474126 - x10))) * (x10 - ((x38 - (0.8352289 - x10)) * -1.3622181))) * 0.023701234"
21,0.93802696,"(((x25 - 2.797505) * 1.2239102) + ((x10 + (x39 - x38)) + 0.8147169)) * (x38 * ((x38 - 1.6886032) * 0.030983903))"
23,0.93185437,"((((x25 - x38) - (x7 + 2.5793746)) + (x38 + (x39 + (x10 - x38)))) * (x38 * 0.03327826)) * (x38 - 1.6975633)"
27,0.9303172,"((((((x25 - x38) - (x7 + 2.545295)) + ((x38 + x39) + x10)) - x38) * 0.017948616) * ((x38 - 0.3023876) * 1.621763)) * (x38 - 1.6667321)"
29,0.93003106,"(((((x25 - x38) - (x7 + 1.8100706)) + (x38 + ((x10 + x39) - (x38 * 0.5914982)))) * ((x38 - 0.30950397) * (x38 - 1.6319212))) + x44) * 0.029915879"
31,0.92678386,"(((((((x38 + (x25 - x38)) - (x7 + 1.9139401)) - 0.43780372) + (x39 + x10)) - -2.0703008) * 0.03147005) * ((x38 * 0.89806426) - (0.59579384 - x10))) * (x38 - 0.94424987)"
33,0.9251893,"(((((((x10 + (x25 - -0.18264358)) * 0.5059857) - (x7 + 2.0372748)) - 0.56152683) + (x39 + (x10 - -1.9467311))) * 0.033147078) * ((x38 * 0.8429468) - (0.86068064 - x10))) * (x38 - 0.35888803)"
35,0.92398864,"(((((x25 - x38) - ((x7 - 0.2515583) + 2.3743331)) + (((x38 + (x39 + x10)) - x38) * 2.2890284)) * 0.020742627) * (x38 - (0.70844734 - x10))) * ((x38 - 0.36161432) - (x39 * 0.08698831))"
