Complexity,Loss,Equation
1,1.0540583,"-0.013574058"
3,1.0434974,"x34 * -0.108387135"
5,1.029307,"(x9 * -0.16398469) * x28"
7,1.0274107,"(x31 * (x20 + x31)) * -0.08213873"
8,1.0235186,"x44 * ((abs(x22) * 0.115881614) * x28)"
9,1.0160658,"(x20 + (x31 - x14)) * (x31 * -0.088905364)"
10,1.0111024,"-0.10696781 * ((x31 * (x31 + x20)) - abs(x4))"
11,1.0095317,"((((x20 - x14) + x31) * x31) * -0.10696781) - -0.09005558"
12,0.9988774,"-0.10696781 * ((x31 * (x31 + (x20 - x14))) - abs(x4))"
14,0.9921051,"-0.10696781 * ((x31 * (x31 + (x20 - x14))) - (x1 + abs(x4)))"
16,0.98648953,"-0.10696781 * ((x31 * (x31 + ((x20 - x14) - x32))) - (x1 + abs(x4)))"
18,0.98366034,"-0.10696781 * ((x31 * (x31 + ((x20 - x14) - (-0.5383961 + x32)))) - (x1 + abs(x4)))"
20,0.9814303,"((x31 * (((x31 + (x20 - x14)) + x37) - (x32 + -0.5053548))) - (x1 + abs(x4))) * -0.10601415"
23,0.981242,"log(sqrt(sqrt(abs(sqrt(abs(((x24 * x17) * x49) - x2)))))) * (((x48 - x35) * x28) + (x9 - -0.5338888))"
27,0.9799911,"-0.10696781 * ((((((x31 + x20) - x20) + ((-1.054913 - x14) - (-1.054913 * (x20 - -0.6383707)))) + abs(x8)) * x31) - (x1 + abs(x4)))"
29,0.97942454,"-0.10696781 * (((((((x31 + x20) - x20) + (-1.054913 - x14)) - ((-0.10696781 + -1.054913) * (x20 - -0.6383707))) + abs(x8)) * x31) - (x1 + abs(x4)))"
30,0.9735195,"-0.10696781 * (((((x31 + ((x2 - abs(x49)) + (-1.054913 - x14))) - ((x20 - -1.054913) * (-0.10696781 + -1.054913))) + abs(x8)) * x31) - (abs(x4) + x1))"
