Complexity,Loss,Equation
1,25.315212,"-0.415157"
3,20.2604,"x1 * 2.2548668"
4,18.645416,"x1 * abs(x0)"
5,13.696149,"(x0 * x0) * x1"
6,11.360485,"(abs(x0) * 3.5472257) * x1"
7,9.4580145,"(x0 * x1) * (x0 * 2.0589087)"
9,8.94238,"(x3 * x4) + (x0 * (x1 * x0))"
10,3.6145732,"((abs(x0) * x1) + (x4 * x3)) * 3.191194"
11,1.6836123,"((x4 * x3) + ((x0 * x0) * x1)) * 2.2334096"
13,1.0740379,"((x0 * (x1 * (x0 * 0.6971585))) + (x3 * x4)) * 2.9412186"
15,1.0675932,"((x0 * ((x1 * x0) * 0.6963419)) + ((x4 + 0.02755625) * x3)) * 2.9475205"
17,1.0492663,"((x0 * ((x1 * x0) * 0.69637996)) + ((x4 + (x7 * 0.053707667)) * x3)) * 2.9483395"
19,1.0458509,"((((x0 * x0) * x1) * 0.6960166) + (x3 * (x4 + ((x49 + x7) * 0.025694238)))) * 2.9507167"
20,1.0351076,"((x3 * (((abs(x7) + x7) * 0.0438195) + x4)) + (x0 * ((x0 * 0.6960359) * x1))) * 2.9525347"
21,1.0341741,"((x3 * ((x7 * 0.041725103) + x4)) + (((0.69613695 * ((x46 * 0.03480489) + x1)) * x0) * x0)) * 2.9463375"
22,1.0257969,"(((x1 * (x0 * 0.6984565)) * x0) + ((x4 + ((x7 + 1.0620272) * (abs(x7) * 0.036570378))) * x3)) * 2.9453702"
23,1.0214249,"(((x4 + ((abs(x48) + x7) * abs(x7 * -0.041126985))) * x3) + ((x0 * x0) * (x1 * 0.6948023))) * 2.9578936"
24,1.0199647,"((((x0 * x1) * x0) * 0.69761926) + ((x4 + (abs(x7 * -0.041999195) * ((x1 * x25) + x7))) * x3)) * 2.9481885"
25,1.0183556,"2.9578936 * ((0.6948023 * ((x1 * x0) * x0)) + ((x4 + (((x7 + abs(x16 * x44)) * 0.03378124) * abs(x7))) * x3))"
26,1.0096222,"((x46 + x47) * 0.11252033) + (((x3 * (((x7 + abs(x7)) * 0.04382207) + x4)) + ((x0 * x1) * (x0 * 0.6949244))) * 2.952075)"
28,0.9996266,"(((x1 * (x0 * x0)) * 0.6973511) + (((((x7 + 0.9252786) * abs(x7 * 0.038390696)) + x4) * x3) + ((x47 + x46) * 0.03878906))) * 2.9449706"
29,0.9953453,"((x1 * ((x0 * x0) * 0.69645)) + (((x4 + (abs((x7 + abs(x22)) * 0.042858046) * x7)) * x3) + ((x47 + x46) * 0.039762925))) * 2.9478905"
30,0.9923298,"(((x0 * 0.69645) * (x0 * x1)) + ((x3 * (x4 + (abs(x7) * (((x1 * x25) + x7) * 0.042858046)))) + ((x47 + x46) * 0.039762925))) * 2.9478905"
