Complexity,Loss,Equation
1,67.55197,"x2"
3,46.701866,"x1 * -5.180699"
5,22.934273,"(x0 - x1) * 4.9998827"
7,15.816024,"((x0 + x2) - x1) * 4.3630075"
9,13.924671,"(((x3 * -0.59836847) + x0) - x1) * 4.9970617"
11,6.376746,"(((x2 + x0) + (x3 * -0.69940436)) - x1) * 4.377249"
13,5.9430957,"((((x0 - x3) + (x2 - x1)) + x0) - x1) * 2.193639"
15,5.5377727,"(((x0 - x1) + ((x2 + (x0 - x3)) - x1)) * 2.193639) - x1"
17,2.51628,"(2.5604408 * ((((x0 - x1) + ((x3 * -1.1833477) + x2)) + x0) - x1)) - x5"
19,2.5081108,"((((x2 + ((x0 + (x0 - x1)) + (x3 * -1.178756))) - x1) * 2.582012) - x5) + 0.06360574"
21,2.4951026,"(((((x3 * -1.180313) + (x0 - x1)) + ((x0 + x2) - x1)) * 2.5799854) - -0.0603137) - (x5 * 1.1118445)"
23,1.3323109,"((x4 - -4.3573318) - x5) + ((x2 + ((x3 * -3.041049) - 4.3470173)) + (((x0 - x1) * 4.9890733) + (x2 * 2.0948064)))"
