Complexity,Loss,Equation
1,124.75209,"3.0783033"
3,113.64294,"x1 * 4.545469"
5,103.40268,"(x1 + 0.6913968) * 4.6310153"
7,69.79974,"((x0 * 5.053944) * x0) * x1"
9,60.25068,"4.590114 * ((x0 * (x0 * x1)) + 0.6708407)"
11,52.31389,"(((x0 * (x0 * x1)) + 0.6708407) - x5) * 4.590114"
13,49.969418,"(((((x0 * x1) * 1.5746628) * x0) - x5) * 3.2309299) + 3.118934"
15,49.466034,"(((((x1 * (x0 * x0)) * 1.5296993) - x5) + 0.938562) * 3.2883692) + x8"
21,49.348637,"(((x1 * ((5.0638123 * (x0 - 0.031181946)) + (x35 * x11))) * x0) + ((0.99122435 - x5) * 3.1174414)) + x17"
25,49.233585,"((((x0 * (x1 * (((x0 + -0.08761882) + ((x0 * 0.60425764) + (x13 * -0.22060548))) + 0.064042926))) + 0.93338317) - x5) * 3.310147) - x35"
