Complexity,Loss,Equation
1,91.85125,"2.295553"
3,84.18282,"x1 * 3.7638562"
5,65.85903,"log(abs(x2)) * -4.8278217"
7,53.63733,"(log(abs(x2)) - x1) * -4.4131303"
9,45.656933,"((x5 + log(abs(x2))) - x1) * -4.1105375"
11,43.546806,"x0 + ((log(abs(x2)) + (x5 - x1)) * -4.119916)"
12,42.97991,"(-3.2121603 - abs(x0)) * ((x5 - x1) + log(abs(x2)))"
13,40.388622,"((0.97152436 - (((x0 * x0) * -1.7496262) * x1)) - x5) * 2.9068966"
15,39.940502,"x0 + (((x5 + log(abs(x2))) - x1) * (-3.1419544 - (x0 * x0)))"
16,22.314892,"((abs(log(abs(x2))) - (((x0 * x0) * -1.4654794) * x1)) - x5) * 3.5165665"
18,18.812296,"((abs(log(abs(x2)) + -0.46024907) - (x1 * (x0 * (x0 * -1.4654794)))) - x5) * 3.5165665"
19,16.198837,"((((0.12802196 - (((x0 * x0) * -1.2834264) * x1)) - x5) + -0.0011204209) - log(abs(x2))) * 4.0179377"
21,16.173664,"(((0.06995134 - (((x0 * (x0 * -1.2836968)) - 0.01758618) * x1)) - x5) + (0.05490328 - log(abs(x2)))) * 4.02293"
22,15.992533,"(((abs(log(abs(x2)) + -0.5589181) - ((x0 * x0) * (-1.4570851 * x1))) - x5) * 3.5287812) - abs(abs(x2))"
23,15.630624,"3.5287812 * (((abs(log(abs(x2)) + -0.5589181) - (((x0 * x1) * x0) * -1.4570851)) - x5) - (abs(x2) + -0.18966435))"
24,13.517872,"((((abs(log(abs(x2)) + -0.8929929) - ((0.01991133 - x1) * (x0 * x0))) - 0.09168573) * 5.122605) + -4.1934676) - (x5 * 2.9030783)"
28,13.507966,"((((abs(log(abs(x2)) + -0.86453414) - (x0 * ((x0 - -0.011469852) * ((0.021532157 - x1) * 0.98143643)))) - 0.38705516) * 5.1912656) - (x5 * 2.9166255)) + -2.6204772"
