Complexity,Loss,Equation
1,132.89862,"3.2403712"
3,118.867424,"x1 * 4.9675107"
5,110.0872,"(x1 * 4.7989554) + 2.9680555"
6,80.032265,"abs(x0) * (x1 * 8.129055)"
7,68.48898,"(x0 * x0) * (x1 * 5.150345)"
9,57.61953,"((x1 * (x0 * x0)) + 0.6385729) * 5.1630826"
11,51.59271,"((0.6981096 - x5) + (x0 * (x1 * x0))) * 4.6433764"
12,37.11987,"(((x1 * (x0 * x0)) - abs(x2)) + 1.3798507) * 5.500952"
14,32.25966,"((((x0 * x1) * x0) + (1.3780603 - abs(x2))) * 5.4994607) - x5"
16,29.290277,"((5.500952 * ((((x0 * x1) * x0) - abs(x2)) + 1.3798507)) - x5) - x5"
19,27.787777,"((((1.7385044 - abs(x2)) + (0.53604686 - abs(x2))) + ((x1 * x0) * x0)) - x5) * 4.536147"
20,25.549232,"(((((x1 * (x0 * x0)) - abs(x2)) + (0.48877928 - sqrt(abs(x2)))) + 1.7788243) - x5) * 4.8121934"
21,25.047886,"((((x0 * (x0 * x1)) + 0.46192884) - sqrt(abs(x2))) + (abs(1.7517736 - abs(x2)) - x5)) * 4.89565"
22,23.072968,"((((1.7148938 - abs(x2)) + ((((x0 * x0) * x1) + 0.467235) - sqrt(abs(x2)))) - x5) * 5.115781) + x5"
23,22.232174,"((abs(1.7148938 - abs(x2)) + ((((x0 * (x0 * x1)) + 0.467235) - sqrt(abs(x2))) - x5)) * 5.115781) + x5"
24,22.005829,"((((1.7148938 - abs(x2)) + (((x1 * (x0 * x0)) + (0.467235 - sqrt(abs(x2)))) - x5)) * 5.115781) + x5) + x5"
25,21.090979,"((abs(1.7148938 - abs(x2)) + ((((x0 * x0) * x1) + (0.467235 - sqrt(abs(x2)))) - x5)) * 5.115781) + (x5 + x5)"
27,20.963495,"(((abs(1.7148938 - abs(x2)) + (((((x0 * x0) * x1) + 0.467235) - sqrt(abs(x2))) - x5)) * 5.115781) + (x5 + x5)) * 1.0147455"
