Complexity,Loss,Equation
1,127.794464,"3.378761"
3,106.50667,"x1 * 5.5475235"
5,93.26159,"(x1 * 5.7056637) + 3.6428287"
6,64.13044,"x1 * (abs(x0) * 8.551971)"
7,58.241077,"x0 * ((x1 * 5.174086) * x0)"
8,53.34316,"((x1 * abs(x0)) + 0.38566792) * 8.516419"
9,47.26836,"3.31258 - ((x1 * (x0 * x0)) * -5.159961)"
11,43.698044,"(3.3592718 - (((x0 * x1) * -5.1784554) * x0)) - x5"
12,28.29451,"((((x0 * x1) * x0) - abs(x2)) * 5.3918467) + 7.513839"
14,27.624563,"((((x0 * (x0 * x1)) - abs(x2)) * 5.399303) + 7.5704794) - x34"
15,19.661354,"((((x0 * x0) * x1) + 3.0923605) - (sqrt(abs(x2)) * 3.0020223)) * 5.0941133"
19,14.723325,"((x4 * x3) + (((x0 * (x0 * x1)) - (sqrt(abs(x2)) * 3.1735606)) + 3.2504876)) * 4.579767"
21,14.460888,"x3 + ((((x1 * (x0 * (x0 + x0))) + (6.2154803 - (sqrt(abs(x2)) * 5.98189))) - x5) * 2.543332)"
23,5.9943523,"(((x0 * ((x0 + x0) * x1)) - x5) + (((x4 * x3) + 5.4343433) - sqrt(abs(x2) * 25.854225))) * 2.648745"
25,5.593295,"(((((x0 * (x0 + x0)) * x1) - x5) + (5.8288546 - (sqrt(abs(x2)) * 5.6730647))) + (x4 * (x3 + 0.16757923))) * 2.5887287"
27,5.5761814,"((((((x0 * (x0 + x0)) * x1) - x5) + (5.8288546 - (sqrt(abs(x2)) * 5.6730647))) + (x4 * (x3 + 0.16757923))) + 0.050461482) * 2.5887287"
30,5.5761805,"(((((x3 + 0.167623) * x4) + (((abs((x0 * x0) + (x0 * x0)) * x1) - x5) + 6.679533)) - (sqrt(abs(x2)) * 5.672717)) * 2.5887816) - 2.0721476"
