Complexity,Loss,Equation
1,0.8625723,"0.03991356"
3,0.8514846,"x17 * 0.113406464"
5,0.8389094,"x15 * (x26 * -0.12930405)"
7,0.8348189,"-0.07647698 * (x0 + (x26 * x15))"
9,0.82571673,"((x3 - x1) + 1.1157162) * (x17 * 0.10872626)"
11,0.8137355,"((x17 * x3) + x17) * (0.089034885 * (1.3117881 - x1))"
13,0.8085624,"(x17 * ((1.2278107 - x1) * ((x3 - x30) + 1.3772237))) * 0.076769754"
15,0.7963691,"(x17 * (((1.2278107 - x22) - x1) * ((x3 - x30) + 1.3772237))) * 0.076769754"
19,0.7916496,"(0.089034885 * x17) * (((1.2195512 - x22) + ((x26 * x34) + ((x26 - x9) - x1))) + x3)"
21,0.78569436,"((x17 * (((x26 * x34) + (x26 + (1.0082837 - x22))) - x9)) + ((x3 * x17) - x30)) * 0.100566156"
22,0.7849548,"((((x17 * ((((sqrt(1.6440268) + x26) - x22) - x1) + (x26 * x34))) - x0) + x3) - x30) * 0.089034885"
23,0.778867,"((x21 * x33) + ((x17 * ((x3 - x9) + (((1.282196 + (x34 * x26)) - x22) - x1))) - x0)) * 0.089034885"
24,0.77877545,"(((x17 * ((x26 + ((x26 * x34) - (x44 + x9))) + (sqrt(1.2084615) - x22))) + (x3 * x17)) - x30) * 0.089034885"
25,0.77658683,"(((x17 * ((((1.0433437 - x22) + (x26 + (x26 * x34))) - x9) - (x34 + x1))) + (x3 * x17)) - x30) * 0.09183715"
26,0.77285516,"((x17 * (((sqrt(1.2084615) - x22) + ((x26 + (x26 * x34)) - (x44 + x9))) - x1)) + ((x17 * x3) - x30)) * 0.089034885"
27,0.7636702,"((((x17 * ((((x26 - x22) - x1) + 1.2859056) + (x26 * x34))) - x0) + (x3 * ((x17 - x9) - x10))) - x30) * 0.09739469"
