Complexity,Loss,Equation
1,0.95529705,"-0.024536923"
3,0.93665564,"x8 * 0.1460118"
5,0.9305849,"(x19 + x8) * 0.12050949"
7,0.9229413,"(x8 + (x19 + x36)) * 0.10741188"
8,0.9182957,"0.11384014 * (x8 - (square(x18) * x13))"
9,0.9139476,"((x13 * (-0.72849226 - x15)) + x8) * 0.11104749"
10,0.90328944,"((x13 * (x10 - square(x18))) + x8) * 0.11384014"
12,0.8908364,"((x13 * ((x10 - x15) - square(x18))) + x8) * 0.11384014"
14,0.8810092,"(x21 + ((((x10 - x15) - square(x18)) * x13) + x8)) * 0.11384014"
16,0.8736431,"((x36 + (x21 + (x13 * ((x10 - x15) - square(x18))))) + x8) * 0.11514053"
18,0.86893284,"((x21 + ((((x10 + (x19 * x15)) - x15) - square(x18)) * x13)) + x8) * 0.11876245"
20,0.8681498,"((x21 + ((((x10 + (x19 * x15)) - x15) - square(x18)) * x13)) + (x8 + -0.23506773)) * 0.11876245"
