Complexity,Loss,Equation
1,1.0072979,"-0.012605438"
3,0.98952353,"x35 * -0.12936258"
5,0.97376806,"(x36 - x35) * 0.123140775"
7,0.9583471,"((x48 + x36) - x35) * 0.123140775"
8,0.94673693,"(x48 - x35) * (abs(x21) * 0.16206823)"
10,0.94289345,"(x48 - x35) * (abs(x21 + 0.35751572) * 0.15630497)"
12,0.92638075,"((x48 - x35) * 0.11163053) * (abs(x21) - (x22 * x27))"
14,0.9227957,"((x48 * 0.08338052) - (x35 * 0.1429858)) * (abs(x21) - (x22 * x27))"
16,0.9155912,"(x40 + (x48 - (x35 * 1.9552296))) * ((abs(x21) - (x27 * x22)) * 0.07398091)"
17,0.9138794,"(((x5 + 1.3620176) * ((x36 + x48) - (x35 + (x18 * -0.66436493)))) + x20) * 0.09042844"
18,0.90208316,"0.085118875 * (x36 + ((abs(x21) - (x22 * x27)) * (x40 + (x48 - (x35 * 1.687659)))))"
20,0.89743716,"(x36 + ((abs(x21) - (x22 * (x27 - 0.2772626))) * ((x40 + x48) - (x35 * 1.687659)))) * 0.085118875"
22,0.89236253,"((((x40 + (x48 - -0.48001686)) - (x35 * 1.5104711)) * (abs(x21) - ((x27 - 0.36590138) * x22))) + x36) * 0.09752135"
23,0.8865299,"(((x5 + 1.3620176) * ((x36 + x48) - ((x35 * (0.9369399 - (x22 * x27))) + (x18 * -0.66436493)))) + x20) * 0.09042844"
24,0.8853365,"((3.2859874 - x18) * (((x48 - ((0.86267775 - ((x22 + x18) * x27)) * x35)) + x36) - (x1 * abs(x38)))) * 0.040169567"
26,0.87870085,"((((x48 + x36) - (x35 * (0.98042214 - (x27 * (x22 + x18))))) * ((2.128293 - (x18 * abs(x20))) + x5)) + x20) * 0.062306613"
28,0.87600225,"(x20 + ((x48 + (x36 - (x35 * (1.0294776 - (x27 * (x22 + (x18 * 0.7085842))))))) * (x5 + (2.0083573 - (x18 * abs(x20)))))) * 0.06484762"
29,0.86708266,"(x20 + (((x36 + x48) - (x35 * (0.98042214 - (x27 * (x22 + (x18 * abs(x44))))))) * ((2.128293 - (abs(x20) * x18)) + x5))) * 0.062306613"
