Complexity,Loss,Equation
1,1.2520463,"0.0018219892"
3,1.2147998,"x3 * x6"
5,0.97840744,"x3 * (x6 * 0.5181406)"
7,0.9762041,"(x3 * 0.51113105) * (x6 + 0.09190756)"
9,0.95729345,"(-3.1822286 - x47) * ((x6 * -0.1610413) * x3)"
11,0.95473486,"x3 * ((((-3.1105478 - x47) * -0.16226622) * x6) - -0.050736804)"
12,0.94940114,"(x3 * ((x6 * (-3.2789042 - x47)) - abs(x4))) * -0.14700095"
13,0.94424707,"x6 * (x3 * ((-3.096667 - x47) * (-0.16412033 - (x4 * -0.029344477))))"
16,0.9434338,"(abs((-0.16091739 * ((x1 - -1.1009896) - x47)) - -0.8102944) * (x3 * x6)) * 0.93214"
18,0.9413654,"(abs((-0.16091739 * ((-1.9895192 - 0.1813205) + ((x1 - -1.1009896) - x47))) - -0.30852804) * x3) * x6"
19,0.93946046,"abs((-0.16091739 * (log(1.817149 + 0.1813205) + ((x1 - -1.1009896) - x47))) - -0.8102944) * (x3 * x6)"
20,0.9273791,"(((x6 * (-3.1105478 - x47)) - ((-0.86480963 - x4) + (0.39855957 - 0.0112803215))) - abs(x4)) * (x3 * -0.16226622)"
21,0.92662424,"(((-3.0952523 - (((-0.6348388 - ((x47 * x49) * x6)) - x47) * -1.3489921)) * (x6 * -0.12583569)) - -0.038601182) * x3"
25,0.9238007,"(((x6 * (-3.2973647 - x47)) - ((x4 * 0.01864743) - x4)) - abs(x4)) * ((x3 * -0.14244974) - abs((x4 - -0.06298157) * 0.017212762))"
27,0.92226374,"(((x6 * (-3.1105478 - x47)) - (((-0.86480963 - x4) + 0.39855957) - 0.0112803215)) - abs(x4)) * ((x3 * -0.16226622) - abs((x4 - -0.010047901) * 0.009786626))"
30,0.9208519,"(((x6 * (-3.2789042 - x47)) - ((-0.6723337 - (x4 * abs(-0.03047181))) - (x4 * 0.8772141))) - abs(x4)) * ((x3 * -0.14700095) - abs((x4 - -0.031790476) * 0.016857537))"
