Complexity,Loss,Equation
1,60.66784,"x1"
3,43.532333,"x2 * -4.927872"
5,20.230688,"(x1 - x2) * 5.00701"
7,13.701822,"(x1 - (x4 + x2)) * 4.3810577"
9,7.5720253,"((x3 + (x1 - x2)) - x4) * 3.9952424"
11,3.3128233,"((x1 - x2) * 5.037102) + ((x3 - x4) * 2.95281)"
13,2.242176,"((x1 + (((x3 - x4) * 0.5847405) - x2)) * 5.053662) - x6"
15,1.5978451,"(x5 + ((((x3 - x4) * 0.5245453) + (x1 - x2)) * 4.9068537)) - x6"
17,1.2569284,"(((x1 + (((x3 - x4) * 0.59003246) - x2)) * 5.037902) - x6) - (-0.054807257 - x5)"
21,1.2566311,"(((((x1 * 0.69928586) + ((x3 + x1) - x4)) - (x2 * 1.6909691)) * 2.9724245) + (x5 + 0.053745355)) - x6"
23,1.0493946,"((d * 0.46011883) + ((((x3 + (x1 - x4)) - (x2 * 1.6874062)) + (x1 * 0.69784325)) * 2.96504)) + (x5 - x6)"
25,1.0453603,"(d * 0.4615459) + ((x5 + ((((x1 * 0.6968483) + (((x1 - x4) + 0.021505782) + x3)) - (x2 * 1.6881857)) * 2.9659052)) - x6)"
27,1.0431472,"(((d * 0.46167746) + ((x1 * 2.0654519) + (((((x1 - x4) + x3) + 0.02097814) - (x2 * 1.6876758)) * 2.9661722))) - x6) + (x5 * 1.0503981)"
29,1.043146,"((((d * 0.46169862) - x6) + x5) + ((((((x1 * 0.696088) + x3) + (x5 * 0.016774874)) + (x1 - x4)) - (x2 * 1.6874249)) * 2.9667294)) + 0.06252714"
30,1.036599,"((((((x1 * 0.69749826) + (d * square(x5 * -0.159742))) + x3) + (x1 - x4)) - (x2 * 1.6891056)) * 2.962899) + (((d * 0.38643152) - x6) + x5)"
