Complexity,Loss,Equation
1,1.01202,"-0.026959747"
3,0.99895877,"x43 * 0.11509775"
5,0.98657006,"(x26 + x43) * 0.11830111"
6,0.98624384,"abs(x21 * 0.15934478) * x43"
7,0.97785383,"((x43 + x0) + x26) * 0.112109534"
8,0.9745157,"0.15346159 * (x26 + (x43 * abs(x21)))"
9,0.9699093,"(x43 + (x26 - (x12 + x15))) * 0.104113854"
10,0.96795213,"0.10652578 * (x26 + (x43 - (x15 + abs(x12))))"
11,0.963376,"(x43 + ((x26 + x0) - (x15 + x12))) * 0.104621604"
12,0.9594261,"(x43 + (x26 - (x12 + (x15 * abs(x20))))) * 0.11785158"
13,0.954147,"0.104621604 * (((x0 + x43) + x26) - (x27 * (x11 - x13)))"
14,0.9532642,"((x43 + x0) + (x26 - ((x15 + abs(x12)) + x30))) * 0.10491977"
15,0.9460285,"0.104621604 * ((x0 + (x43 + (x26 - (x27 * (x11 - x13))))) - x15)"
16,0.94386834,"0.104621604 * (x0 + ((x43 + (x26 - (x27 * (x11 - x13)))) - abs(x12)))"
17,0.93816316,"0.104621604 * (x0 + (x43 + ((x26 - (x27 * (x11 - x13))) - (x15 + x12))))"
18,0.93438286,"0.104621604 * (x0 + (((x43 + x26) - (x27 * (x11 - x13))) - (x15 + abs(x12))))"
20,0.9303643,"((x43 + (x26 - (x27 * (x21 - x13)))) + (x0 - (abs(x12) + (x30 + x15)))) * 0.10622396"
22,0.92793787,"(((x43 + (x0 + x26)) - (((abs(x14 + -0.50373065) - x32) + (x21 + x11)) * x27)) - x15) * 0.10332012"
23,0.92653936,"0.10332012 * ((((x43 + x26) + x0) - (x27 * (((abs(x20) - x32) + x21) + x11))) - (x15 + abs(x20)))"
24,0.9229031,"((x43 + ((x0 + x26) - ((x21 + ((abs(x14 + -0.50322) - x32) + x11)) * x27))) - (x15 + x30)) * 0.10432953"
25,0.9193096,"(((x43 + (x0 + x26)) - (((abs(x14 + -0.50373065) - x32) + x11) * x27)) - ((x15 + abs(x20)) + x12)) * 0.10332012"
27,0.9129743,"(((x43 + (x0 + x26)) - (((abs(x14 + -0.50373065) - x32) + (x21 + x11)) * x27)) - ((x15 + abs(x20)) + x12)) * 0.10332012"
30,0.90649664,"((x0 - ((abs(x12) + x30) + x15)) + (x43 + (x26 - (((((abs(x46) + -2.3836749) + abs(x21 + x27)) + x21) - x13) * x27)))) * 0.11353943"
