Complexity,Loss,Equation
1,123.74537,"3.720566"
3,101.48524,"x1 * 5.9288955"
5,90.88452,"(x1 * 5.673764) + 3.265966"
6,70.10246,"x1 * abs(x0 * 7.819934)"
7,66.71766,"x1 * ((x0 * x0) * 5.2557445)"
8,59.30453,"((abs(x0) * x1) + 0.4300773) * 7.651484"
9,54.00165,"(x1 * ((x0 * 5.21426) * x0)) + 3.5666397"
11,49.016865,"(x1 * ((x0 * x0) * 5.1998043)) + (3.556833 - x6)"
12,46.930187,"(((x1 * x0) * x0) + abs(x6 - 0.6372175)) * 4.707099"
13,45.043446,"(3.537977 - (x6 * 2.9938436)) + (x1 * ((x0 * 5.1709843) * x0))"
14,34.95471,"(9.138951 - abs(x2 * 7.0563984)) + (((x1 * x0) * x0) * 5.024348)"
16,29.275837,"((5.024278 * ((x1 * x0) * x0)) + (9.139413 - abs(x2 * 7.0564094))) - x6"
18,24.19293,"(((3.5073297 - abs(x2 * -2.7122567)) - x6) * 2.7113512) + (x0 * ((x0 * x1) * 4.887284))"
20,23.724567,"(((5.6196375 - x6) + ((abs(x2) * -4.4540124) - x6)) * 1.681427) + (x1 * ((4.964038 * x0) * x0))"
22,23.431665,"((((x0 * x1) * ((x0 * 5.012176) + -0.52411944)) - (x6 * 3.3074427)) - 1.8951052) + (11.381289 - abs(x2 * -7.535936))"
24,23.189278,"(x32 + (((((((x0 * 5.0013995) + -0.52575254) * x1) + -0.32316175) * x0) - (x6 * 3.299767)) + 9.461928)) - (abs(x2) * 7.519959)"
27,23.162199,"x32 + ((((((abs(x14) * -0.36853087) + (((x0 * 5.0077724) + -0.5130618) * x1)) * x0) - (x6 * 3.3210661)) + 9.468926) - (abs(x2) * 7.5257125))"
