Complexity,Loss,Equation
1,4.237945,"0.0077203717"
3,1.7401705,"x3 * x4"
5,0.94885504,"(x3 * 1.9626862) * x4"
7,0.9479857,"((x4 * x3) - 0.015021812) * 1.9633349"
9,0.9321971,"x3 * (x4 * ((x41 * 0.14418699) + 1.9592875))"
13,0.931379,"((x3 + ((x34 * 0.11129208) + x3)) + (x12 * 0.100058034)) * x4"
14,0.9246864,"(x4 * 1.944476) * (x3 + ((x34 * (x12 - abs(x25))) * -0.058712877))"
16,0.91619396,"(x4 * (x3 + ((x34 * (x12 - abs(x45 + 0.67128795))) * -0.06301245))) * 1.936485"
17,0.9115452,"x4 * (1.9430364 * (x3 + ((x34 * -0.053345457) * (x12 - abs(x45 + abs(x25))))))"
19,0.9106115,"(x3 + (((abs(x49 + 0.7744668) * x12) - abs(x25)) * (x34 * -0.05969751))) * (1.9305705 * x4)"
20,0.90782696,"((x3 + (((abs(x49 + abs(x43)) * x12) - abs(x25)) * (x34 * -0.05969751))) * 1.9305705) * x4"
24,0.90598196,"(x4 * ((((x34 - (x37 + abs(x12))) * (((x26 + x12) - 1.5458709) - x16)) * -0.046710357) + (x3 + x3))) + -0.030290933"
26,0.9029999,"(x4 * (x3 + (x3 + (((x34 * 1.4818517) - (x37 + abs(x12))) * (((x12 + (x26 - 1.5104526)) - x16) * -0.047587875))))) + -0.030925749"
28,0.901348,"(x4 * (((((x34 * 1.2957983) - (abs(x9 + 0.13416216) + x37)) * ((((x26 + x12) - 1.3859934) - x16) * -0.029015724)) + x3) * 1.976272)) + -0.03334535"
