Complexity,Loss,Equation
1,100.6657,"3.857759"
3,83.50043,"x1 * 5.6652336"
5,72.284225,"(x1 * 5.3547516) - -3.3632793"
6,58.43623,"(abs(x0) * 8.235078) * x1"
7,56.143555,"((x0 * x0) * x1) * 5.295642"
8,48.02257,"(abs(x0 * 7.9359193) * x1) - -3.2388968"
9,45.60425,"(((x1 * 5.1151643) * x0) * x0) + 3.2568126"
10,43.18062,"((abs(x0) * x1) * 7.93466) + (3.2283266 - x5)"
11,40.515823,"(((x0 * x0) * (x1 * 5.126475)) - -3.245425) - x5"
12,29.887432,"((x0 * (x0 * x1)) + (1.7194963 - abs(x2))) * 4.631913"
14,25.069569,"((x0 * ((x0 * 0.7153557) * x1)) + (1.2522774 - abs(x2))) * 7.1101904"
16,24.850544,"(((0.9960117 - abs(x2)) + (((x0 * 0.64219767) * x1) * x0)) * 7.922776) + 1.6145744"
18,20.705599,"((((0.9547853 - abs(x2)) + 0.25340298) + (x1 * ((x0 * x0) * 0.65904975))) * 7.7378883) - x5"
22,20.580795,"((((0.64059865 - abs(x2)) + (x0 * (((x1 * x0) * 0.6241662) - -0.049210176))) + 0.5587711) * (7.9672923 + 0.42659822)) - x5"
28,17.422588,"(((abs(((0.64059865 - abs(x2)) + 0.64059865) - 0.32778865) + (0.64059865 - abs(x2))) + ((0.6363894 * x1) * (x0 * x0))) * (7.9672923 + 0.053568467)) - x5"
30,16.981174,"(((abs((-0.049210176 + ((0.64059865 - abs(x2)) + 0.64059865)) - 0.32778865) + (0.64059865 - abs(x2))) + ((0.6363894 * x1) * (x0 * x0))) * 7.9672923) + (0.32778865 - x5)"
