Complexity,Loss,Equation
1,129.62486,"4.331799"
3,114.22504,"x1 * 5.864921"
5,97.9273,"(x1 + 0.71454483) * 5.6568575"
6,65.424774,"abs(x0 * 8.538775) * x1"
7,53.22382,"((x1 * x0) * 5.1904902) * x0"
9,43.65648,"((x1 * (x0 * x0)) + 0.6269812) * 4.975288"
11,38.57295,"((((x1 * 4.986035) * x0) * x0) + 3.0341656) - x5"
12,29.755316,"(((x1 * x0) * x0) * 5.0696816) - log(x2 * x2)"
14,17.335724,"((x0 * ((x1 * x0) * 2.0162926)) - log(x2 * x2)) * 2.4287665"
16,12.5236025,"(2.4287665 * (((x0 * (2.0162926 * x1)) * x0) - log(x2 * x2))) - x5"
17,11.437396,"0.7700733 + ((((x0 * (x1 * 1.3173234)) * x0) - (log(abs(x2)) + x5)) * 3.765583)"
19,11.341714,"((((x0 * x1) * (x0 * 1.3114203)) - ((log(abs(x2)) + 0.7928419) + x5)) * 3.77402) + 3.4506638"
20,9.935446,"(((x1 * (x0 * (x0 * 1.6924088))) - ((log(abs(x2)) + x5) + abs(x2))) * 2.9407048) + 3.4137933"
21,9.239663,"((((x0 * (x0 * 1.0405258)) * x1) - (log(abs(x2)) + ((x5 * -0.41808587) + x5))) * 4.729764) + -0.046693288"
25,9.223842,"((((x0 * (x0 * 1.0409756)) * x1) - (log(abs(x2)) + ((x5 * -0.41589838) + x5))) * 4.7318788) + ((x15 * 0.12674402) + -0.056704514)"
27,9.223841,"((((((x0 * 1.0410323) * x0) * x1) - (log(abs(x2)) + ((x5 * -0.41582185) + x5))) * 5.9814897) + ((x15 * 0.16027574) + -0.071901225)) * 0.7910523"
