Complexity,Loss,Equation
1,1.1037911,"-0.03376331"
3,1.0914308,"x3 * 0.118286446"
5,0.9115006,"(x3 * x6) * 0.44783205"
7,0.90954363,"x3 * ((x6 - -0.103741944) * 0.44030586)"
8,0.90386415,"(x3 * 0.29286242) * (x6 * abs(x3))"
10,0.90095246,"((abs(x3) + 0.80940604) * (x3 * x6)) * 0.1968243"
11,0.8986313,"(x3 - ((x45 - x19) * -0.17623983)) * (x6 * 0.43804815)"
13,0.87351006,"(abs((x3 - -0.80192834) - abs(x28)) * (x3 * x6)) * 0.2930539"
15,0.87236834,"(x6 * (x3 * abs(((x3 - -0.8142935) - abs(x28)) * 0.29289523))) + -0.033969417"
17,0.8713802,"(((x3 * x6) * (abs(abs(x28) - (x3 - -0.83563024)) - -0.26189655)) * 0.25715423) + -0.032926634"
18,0.86781126,"(x3 * ((abs((x3 - -0.81589836) - abs(x28)) * x6) * 0.29212266)) - abs(x22 * 0.07876477)"
20,0.8678098,"((x3 * abs(((abs(x28) + -0.24416493) - (x3 - -0.5699425)) * 0.29156268)) * x6) - abs(x22 * -0.07872804)"
21,0.86043763,"abs(((((x3 - -0.8631674) - abs(x28 - 0.061090216)) - (x37 * 0.46868682)) - 0.08898084) * 0.289851) * (x6 * x3)"
