Complexity,Loss,Equation
1,169.44261,"3.895273"
3,145.07164,"x1 * 6.7659016"
5,128.84064,"(x1 * 6.8581176) + 4.0298085"
6,85.632675,"x1 * abs(x0 * -9.721977)"
7,69.528534,"(x1 * 5.297383) * (x0 * x0)"
9,56.645275,"(((x1 * x0) * x0) + 0.6842381) * 5.2477164"
11,51.720615,"(((x1 * 5.2193236) * (x0 * x0)) - x6) + 3.6175103"
13,48.788143,"(((x0 * ((x1 * 5.191001) * x0)) - -3.6440353) - x6) - x6"
15,47.73905,"(x1 * ((x0 * 5.1884136) * x0)) + (((x19 - -3.7986488) - x6) - x6)"
16,33.55267,"(((x0 * (x1 * x0)) - x6) * 4.7106147) - (abs(x2 * 8.085824) - 7.829799)"
18,31.411314,"x6 + (((((x0 * x1) * x0) - x6) * 4.7106147) - ((8.085824 * abs(x2)) - 7.829799))"
20,27.052612,"((x6 - -2.274417) + ((((x0 * x1) * x0) - x6) * 4.7106147)) - ((8.085824 * abs(x2)) - 7.829799)"
