Complexity,Loss,Equation
1,109.33634,"7.722099"
3,101.05901,"7.794861 - x1"
4,59.747406,"square(x0) * 5.8385673"
6,41.42393,"(square(x0) - x1) * 5.607295"
7,39.407326,"3.9580514 * (square(x0) + square(x2))"
8,32.908245,"((square(x0) - x1) * 4.869558) - -3.274126"
9,16.895071,"(square(x0) - (x1 - square(x2))) * 3.9651778"
11,9.398175,"(square(x0) - (x1 + (x3 - square(x2)))) * 3.9580514"
13,2.99923,"(square(x0) - (x1 + ((x3 - square(x2)) * 0.6908797))) * 4.840237"
15,1.8489816,"((square(x0) - (x1 + ((x3 - square(x2)) * 0.6908797))) * 4.840237) + x4"
