Complexity,Loss,Equation
1,130.25005,"3.2631075"
3,107.72476,"x1 * 5.989778"
5,95.51943,"(x1 - -0.5699219) * 6.1350255"
6,76.900024,"(abs(x0) * 7.9384575) * x1"
7,66.90534,"(x0 * (x0 * x1)) * 5.143587"
8,65.26457,"(x1 * abs(x0 * 8.000759)) - -3.4114392"
9,56.987328,"(((x0 * x0) * x1) - x6) * 4.647466"
11,48.72444,"((((x0 * x1) * x0) + 0.6184736) - x6) * 4.647466"
12,37.381336,"((x0 * (x0 * x1)) + (1.3781726 - abs(x2))) * 5.2968974"
14,32.20542,"(((((x0 * x0) * x1) + 1.3783702) - abs(x2)) * 5.2967777) - x6"
16,29.370596,"(x0 * ((x1 * 4.880942) * x0)) + (9.39933 - ((abs(x2) * 7.9530473) + x6))"
20,25.89086,"((x1 * (x0 * 4.917164)) * x0) + (((3.6054916 - (abs(x2 + x2) + 1.1669451)) - x6) * 3.4841878)"
28,25.481504,"((((x0 * ((x1 * x0) * 1.8118167)) + 3.8719945) - ((0.40311778 - ((x0 * x0) * -0.07405969)) + (abs(x2 * 2.8410985) + x6))) * 2.7350967) + -0.11059125"
