Complexity,Loss,Equation
1,172.5255,"2.9625375"
3,143.47157,"x1 * 6.0805144"
5,134.89752,"(x1 - -0.48261172) * 6.0661707"
6,83.20258,"(abs(x0) * 9.151676) * x1"
7,70.85941,"((x0 * x0) * x1) * 5.4812217"
9,60.742916,"((x0 * (5.515882 * x0)) * x1) + 3.1816032"
11,33.972836,"(((x0 * x0) * x1) - log(abs(x2))) * 5.5946317"
13,29.039362,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.608218) - x5"
15,26.046228,"((((x1 * (x0 * x0)) - log(abs(x2))) * 5.5946317) - x5) - x5"
17,25.15385,"((5.5946317 * (((x1 * x0) * x0) - log(abs(x2)))) - (x5 * 1.6319274)) - x5"
19,24.947472,"(((((((x0 * x0) * x1) - log(abs(x2))) * 3.717326) - x5) - x5) - 0.12454774) * 1.5221837"
22,24.837934,"(((5.662216 * ((x0 * (x0 * x1)) - log(abs(abs(x2))))) - x5) - x5) - (x5 + (x26 * -0.5321228))"
23,24.562534,"((((5.5946317 * (((x0 * x1) * x0) - log(abs(x2)))) - x5) - x5) + (-0.4765937 - x5)) - (x29 * x0)"
26,23.891237,"(((((x1 * x0) * x0) - log(abs(x2))) * 5.5946317) - (1.6319274 * x5)) - (x47 * abs(x1 * ((x30 * x4) * x0)))"
28,23.129477,"((((x1 * (x0 * x0)) - log(abs(x2))) * 5.650468) - (x5 * 3.0237083)) - (x47 * abs(x1 * ((x2 * (x30 * -1.0379925)) * x4)))"
30,21.82959,"(((((x1 * x0) * x0) - log(abs(x2))) * 5.6952214) - (x5 * 2.950948)) - (x47 * abs(((x1 * (x2 * (x30 * -1.3698962))) * x4) * x0))"
