Complexity,Loss,Equation
1,99.56073,"8.059916"
3,89.89264,"7.9867454 - x1"
4,69.89146,"square(x0) * 6.304071"
5,66.14298,"sqrt(square(x0)) * 10.386994"
6,41.913967,"(square(x0) - x1) * 5.85231"
7,41.2342,"(square(x2) + square(x0)) * 4.0367312"
8,34.659355,"((square(x0) + 0.6327125) - x1) * 4.9851832"
9,16.696863,"(square(x2) + (square(x0) - x1)) * 4.0523186"
11,8.260088,"((square(x2) - x1) + (square(x0) - x3)) * 3.9732988"
13,6.617138,"((((square(x2) - x1) + square(x0)) - x3) * 3.8547964) - x1"
14,5.707401,"(4.4651093 * (square(x2) + ((square(x0) - x1) - x3))) - square(x2)"
16,3.7514951,"(((square(x2) + (square(x0) - x1)) - x3) * 4.517255) - (square(x2) - x3)"
18,2.7786334,"x4 + (((square(x2) + ((square(x0) - x1) - x3)) * 4.4651093) - (square(x2) - x3))"
20,2.1388292,"(x4 + (((square(x0) - x1) + (square(x2) - x3)) * 4.5397887)) - ((square(x2) - x3) * 1.5340506)"
