Complexity,Loss,Equation
1,122.63811,"2.8731"
3,101.504005,"x1 * 5.579137"
5,92.87747,"(x1 * 5.6158285) - -2.9369812"
6,61.483818,"(abs(x0) * 8.58273) * x1"
8,52.16499,"((x1 * abs(x0)) * 8.650702) + 3.0534382"
9,43.19297,"((x1 * x0) * (x0 * 5.443001)) + 2.9572384"
11,38.71475,"((x1 * (x0 * x0)) * 5.4314237) + (2.9053507 - x5)"
13,34.750904,"(((x1 * 8.717586) * abs(x0)) + 8.617318) + (abs(x2) * -6.588572)"
15,30.956924,"(((abs(x0 * 11.432863) - 3.3760467) * x1) + 8.492787) + (abs(x2) * -6.419777)"
16,30.272383,"((abs((abs(x0) * 12.142143) - 4.4094715) * x1) + 8.601086) + (abs(x2) * -6.5901175)"
17,28.45867,"(((x1 * (12.750912 * abs(x0))) + ((x1 + abs(x2)) * -5.030622)) + 7.3279963) - x5"
19,28.45114,"((x1 * abs(x0 * 12.718631)) + (3.784129 - (x5 + -3.5232878))) + ((x1 + abs(x2)) * -5.0685573)"
21,26.188105,"(((abs(x0) * (x1 * 11.468339)) + (6.4671936 - ((x5 + x1) * 3.4982772))) + 1.9458123) + (abs(x2) * -6.3873773)"
24,25.569128,"(((abs(x0 * 10.897365) * x1) + 7.580612) - ((x5 + x1) * 2.7869744)) + ((abs(x2) * -6.1237535) + abs(x1 + -0.2821961))"
25,25.296083,"((3.6296763 - ((x32 + 4.397707) * (x5 + x1))) * 0.57804596) + ((((x1 * 10.589058) * abs(x0)) + 6.3668113) + (abs(x2) * -6.5305166))"
26,25.101694,"((x1 * (11.470209 * abs(x0))) + ((6.4507093 - (((x1 * 4.446657) + x5) + x5)) + (abs(x2) * -6.356865))) + abs(x1 + 1.929586)"
