Complexity,Loss,Equation
1,103.38964,"2.6965384"
3,84.65949,"x1 * 5.185782"
5,78.45689,"(x1 * 5.083609) - -2.492744"
6,57.62225,"x1 * (abs(x0) * 7.538657)"
7,53.81206,"(x0 * (x0 * x1)) * 5.1101294"
8,50.352192,"(x1 * abs(x0 * 7.5385323)) + 2.696246"
9,45.6862,"(((x0 * x0) * x1) + 0.57632005) * 4.906377"
10,30.76764,"((abs(x0) * x1) - log(abs(x2))) * 6.2956934"
11,19.558296,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.1101294"
13,19.505417,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.1101294) - x38"
15,14.974461,"(((x0 * ((x0 + 0.019191518) * x1)) - log(abs(x2))) * 5.1112795) - x6"
17,12.372867,"((5.158226 * ((x0 * (-0.01635352 + (x0 * x1))) - log(abs(x2)))) - x6) - x6"
19,11.783811,"((((((x0 * x0) + 0.015845763) * x1) - log(abs(x2))) * 5.085154) - x6) - (x6 * 1.7865192)"
28,11.668089,"((((abs(x0) + -0.79273164) * (x1 * 2.1116946)) - (log(abs(x2)) - x1)) * 4.959356) - (((x6 - ((x3 * x4) - x6)) + x6) - 0.0020134612)"
30,11.668088,"((((abs(x0) + -0.79273343) * (x1 * 2.1115687)) - (log(abs(x2)) - x1)) * 4.9598594) - (((x6 + x6) - (((x3 * x4) - x6) - -1.0458363)) - -1.0441703)"
