Complexity,Loss,Equation
1,72.158745,"0.8435968"
2,70.66587,"abs(x1)"
3,47.203716,"x2 * -5.3543773"
5,42.872513,"(x2 * -5.3543773) - x5"
7,20.088161,"(x2 - (x1 * x0)) * -4.933095"
9,16.019268,"(((x1 * x0) - x2) * 5.318153) - x5"
11,13.665418,"(((x1 * x0) - x2) * 5.318153) - (x5 + x5)"
13,12.894741,"((x0 * (x1 + x1)) - (x5 - (x2 * -2.1396675))) * 2.4266138"
15,12.828543,"((((x0 * (x1 + x1)) - x5) - (x2 * 2.1494067)) * 2.4159093) + 0.2585567"
17,12.75879,"(((((x0 * ((x1 * 0.810253) + x1)) - x5) - x2) - x2) * 2.611816) + 0.2767683"
18,12.271542,"(2.466561 * ((((x0 * (x1 + x1)) - x5) - x2) - x2)) + abs(x25 * x3)"
20,12.091701,"(((((((x1 + x1) * x0) - x5) - x2) - x2) * 2.485946) + abs(x25 * x3)) + -0.4244044"
22,11.971239,"((-0.15892202 + (((((x1 + (x1 * 0.8325467)) * x0) - x5) - x2) - x2)) * 2.5966818) + abs(x3 * x25)"
24,11.548352,"((((((x1 + (0.8325467 * x1)) * x0) - x5) - x2) - x2) * 2.5966818) + abs((x25 - x30) * (x23 * x3))"
26,11.334822,"(((-0.15892202 + ((((x1 + (0.8325467 * x1)) * x0) - x5) - x2)) - x2) * 2.5966818) + abs(((x25 - x30) * x23) * x3)"
27,11.288431,"((((((x0 * (x1 + (x1 * 0.8027839))) - x5) - x2) - x2) + -0.16919446) * 2.616728) + abs(x3 * (x25 - (x30 * abs(x25))))"
28,11.23064,"(abs(((x36 - x25) * x23) * x3) - -0.444797) + ((((((x1 + (x1 * 0.79921305)) * x0) + (-0.34447592 - x5)) - x2) - x2) * 2.6092634)"
30,11.207084,"((((((x0 * (x1 + (x1 * 0.7853635))) - x5) - x2) - x2) + -0.18730849) * 2.635302) + abs(((x30 * x25) + -0.28978774) * (x33 - (x23 * x3)))"
