Complexity,Loss,Equation
1,5.7719793,"-0.08947596"
3,2.1613276,"x4 * x3"
5,0.9173,"x3 * (x4 * 2.0234642)"
7,0.90868,"((x4 * 2.0309937) + -0.08841815) * x3"
9,0.8938593,"(x4 * x3) * ((x18 * -0.13772315) + 2.0357406)"
11,0.88522685,"x3 * (((x18 * -0.13778329) + 2.0357869) * (x4 + -0.043678824))"
14,0.8703426,"(((x4 * -13.842144) + abs(x28)) * x3) * ((x18 * 0.010051361) + -0.14845906)"
16,0.8673228,"((abs(x28) + ((x4 * -9.6421585) + -0.41336638)) * ((x18 * 0.014475179) + -0.21362205)) * x3"
18,0.85750306,"((x18 * 0.010699882) + -0.16911782) * (x3 * (((x4 * -12.246674) + abs(x28)) - (x7 * x43)))"
20,0.8519537,"((x18 * 0.010699882) + -0.16911782) * ((((x4 * -12.246674) + abs(x28)) - ((x33 * -0.85850835) * x7)) * x3)"
22,0.8505999,"((x18 * 0.010699882) + -0.16911782) * ((-0.14338337 + ((x4 * -12.246674) + (abs(x28) - (x33 * (-0.85850835 * x7))))) * x3)"
23,0.8472757,"((x3 * ((x18 * 0.010224747) + -0.14852141)) * ((-13.842029 * x4) + abs(x28))) - ((x14 + abs(x41 + x0)) * 0.07658261)"
24,0.84231144,"(x3 * (((x18 * 0.014228855) + -0.20830187) * (abs(x28) + ((x4 * -9.884126) + -0.40360528)))) - ((x14 + (x0 * x28)) * 0.11090373)"
26,0.8393831,"(((abs(x28) + ((x4 * -8.415719) + -0.47150084)) * ((x18 * 0.01667274) + -0.24479455)) * x3) - (((x0 * (x28 + 0.40375337)) + x14) * 0.119666085)"
27,0.8335496,"((abs(x28) + ((x4 * -8.407864) + -0.42562953)) * (x3 * ((x18 * 0.016744504) + -0.24491619))) - ((abs((x0 + x41) * x28) + x14) * 0.10706712)"
29,0.8296873,"((((x4 * -13.151076) + abs(x28)) * (x3 * ((x18 * 0.010993616) + -0.15620813))) + 0.095394105) - ((abs((x28 * (x0 + x41)) + 0.4133612) + x14) * 0.13513699)"
