Complexity,Loss,Equation
1,144.3375,"3.2167628"
3,121.038826,"x1 * 5.8957496"
5,113.06167,"(-0.4967631 - x1) * -5.697939"
6,79.77011,"x1 * (abs(x0) * 8.961873)"
7,69.50231,"x0 * (x1 * (x0 * 5.8383455))"
9,61.988968,"2.7450523 - ((x0 * x0) * (x1 * -5.748181))"
11,53.01341,"((x3 * x4) + (x0 * (x1 * x0))) * 5.5451765"
12,48.65363,"(log(x2 * x2) - ((x1 * x0) * x0)) * -3.472184"
13,44.146927,"(((x0 * (x0 * x1)) + (x4 * x3)) * 5.505966) + 2.9785435"
14,27.408272,"(log(x2 * x2) - ((x0 * 2.3325515) * (x1 * x0))) * -2.5466075"
16,20.35665,"(log(x2 * x2) - ((((x0 * x1) * x0) * 2.2991717) - x5)) * -2.559073"
18,12.23658,"((x4 * x3) - (log(x2 * x2) - ((x1 * (x0 * 2.1799858)) * x0))) * 2.7659914"
20,4.7501903,"((x3 * x4) - (log(x2 * x2) - ((x0 * (x0 * (x1 * 2.3327951))) - x5))) * 2.5783243"
22,1.3335191,"((x3 * x4) * 4.4708695) - ((log(x2 * x2) - ((((x0 * x0) * x1) * 2.3327951) - x5)) * 2.5783243)"
24,1.1265013,"(((x4 * x3) * 1.7900048) - ((x5 * 1.2024461) + (log(x2 * x2) - (x0 * (x0 * (x1 * 2.3950188)))))) * 2.5123994"
26,1.1229545,"((x4 * (x3 * 1.7900048)) - ((x5 * 1.2024461) + (log(x2 * x2) - ((x0 * x0) * ((x1 * 2.3950188) - 0.011741204))))) * 2.5123994"
28,1.1184951,"(((x4 * x3) * 1.7870241) - (((log(x2 * x2) - (((x0 * x1) * x0) * 2.3883548)) - (x25 * 0.036486767)) + (x5 * 1.2016699))) * 2.5134966"
