Complexity,Loss,Equation
1,5.7894874,"-0.09467603"
3,2.1765246,"x3 * x4"
5,0.996608,"x4 * (x3 * 1.9831202)"
7,0.99580234,"(x4 * (x3 + 0.01385322)) * 1.9850616"
9,0.99177366,"((x3 * x4) * 1.9842012) - (x27 * -0.068947494)"
11,0.9757777,"((0.026798986 + (x3 * 1.9966296)) * x4) + (x43 * 0.14553472)"
15,0.9713228,"((x3 * (((x49 * 0.067688964) + 1.9763155) * x4)) + (x43 * 0.14623874)) * 0.99893254"
17,0.97114635,"(((x4 * x3) * ((x49 * 0.044007853) + 1.2453908)) + ((x43 + -0.0642739) * 0.0929557)) * 1.586178"
19,0.9681263,"((((((x14 * x24) - x14) * ((x14 - 0.23635392) * 0.09553514)) + 2.0966964) * x3) + 0.05342213) * x4"
21,0.9616801,"(((((0.09239984 - (x31 + -0.4597005)) + -0.41489708) * 0.052651774) + x3) * (x4 * 2.0111537)) + ((x43 - 0.07362831) * 0.15471533)"
