Complexity,Loss,Equation
1,73.42438,"0.13288224"
2,72.9516,"abs(x19)"
3,49.18403,"x2 * -5.038515"
5,41.745026,"(x0 * 5.0939746) * x1"
7,17.427301,"((x1 * x0) - x2) * 5.075726"
9,13.030708,"(((x1 * x0) - x2) * 5.0350513) - x5"
11,9.810984,"(((x1 * x0) - x2) * 4.959042) + (x5 * -2.8586614)"
13,8.344939,"4.952739 * (((x4 * x3) + ((x1 * x0) - x2)) - x5)"
15,4.805021,"((x4 * (x3 * 2.6945395)) + (((x1 * x0) - x2) * 4.952739)) - x5"
17,1.3401732,"(x3 * (x4 * 2.6945395)) + ((((x0 * x1) - x2) * 4.952739) - (x5 * 2.6945395))"
19,1.1848465,"(((x3 * x4) * 3.0100493) + ((((x0 * x1) - x2) + 0.016050022) * 4.9528584)) - (x5 * 2.9475422)"
21,1.1770838,"(x5 * -2.949414) + ((((x4 * 2.9997585) - -0.0943766) * x3) + ((((x1 * x0) + 0.015549225) - x2) * 4.9519134))"
25,1.17428,"(((x0 * x1) + (0.010350888 - x2)) * 4.9508395) + (((x4 + 0.02792456) * (0.05148925 - (-2.99631 * x3))) + (0.012108187 - (x5 * 2.9466846)))"
27,1.1619595,"(((((x4 + 0.036893643) - (x22 * 0.039460104)) * (x3 * 2.9739647)) + ((((x1 * x0) - x2) + 0.011674485) * 4.9517994)) + 0.01231199) - (x5 * 2.9429243)"
