Complexity,Loss,Equation
1,62.3323,"-0.44953492"
3,41.990498,"x1 * -4.6194105"
5,21.102995,"(x0 - x1) * 4.859261"
7,13.026568,"((x2 + x0) - x1) * 4.054834"
9,6.010754,"(((x2 - x1) - x3) + x0) * 3.8560839"
11,4.8960314,"(((x2 - (x3 - x0)) - x1) * 4.1473255) + x3"
13,4.05996,"x0 + ((3.0610936 * (((x0 - x1) - x3) + x2)) - x1)"
15,3.227116,"(((x0 + x2) + ((x0 * 0.48237056) - (x1 + x3))) * 3.3234007) - x1"
17,2.076906,"(((((x2 - x1) + x0) + ((x0 - x1) * 0.62366235)) - x3) * 3.0176191) - x5"
19,2.0688615,"(0.45404115 - x5) + ((x0 + (((x2 - (0.12981687 - (x1 * -1.608349))) - x3) * 0.6100339)) * 4.948243)"
21,1.2708083,"((x4 - -0.58248544) - x5) + (((((x2 - (0.18475786 - (x1 * -1.6261592))) - x3) * 0.620959) + x0) * 4.8711)"
23,1.2707263,"((x0 + ((((x2 * 1.0042075) - (-0.018942595 - (x1 * -1.6296823))) - x3) * 0.6196533)) * 4.870266) + ((x4 - 0.033082936) - x5)"
