Complexity,Loss,Equation
1,21.229973,"x1"
3,17.91056,"x4 * x3"
5,14.1610985,"(x4 + x4) * x3"
6,13.961012,"x1 * (abs(x0) * 3.2049932)"
7,12.184465,"(x1 * (x0 * 2.0131805)) * x0"
9,9.851825,"(x1 - (0.022958813 - (x4 * x3))) * 2.972006"
11,4.0223866,"(x0 * (x0 * x1)) + (x4 * (x3 * 2.98071))"
13,1.0319661,"(x4 * (x3 * 2.9757912)) - (x0 * (x1 * (x0 * -2.003738)))"
15,1.0279229,"((x1 * 2.0032537) * (x0 * x0)) + (-0.06358537 - ((x4 * -2.9731247) * x3))"
17,1.027452,"((x3 * -2.9794118) * ((x41 * -0.021555489) - x4)) + (x0 * ((x1 * x0) * 2.0060027))"
18,1.0173694,"((x4 * 2.964967) * x3) - (((abs(x17) * 0.1315185) + (x1 * (x0 * -2.012422))) * x0)"
22,1.013648,"(x0 * (x0 * (x1 + x1))) + (((0.031221958 - abs(x28 * 0.06379375)) - (x3 * (0.01028817 - x4))) * 2.9733624)"
25,1.0118661,"(((-1.1942058 - (x44 - x8)) * x0) * 0.03495722) + ((x0 * (x0 * (x1 + x1))) - ((0.009002507 - (x3 * x4)) * 2.9702816))"
26,1.0102527,"((x1 + x1) * (x0 * x0)) + ((-0.06671774 * abs(x28 * x18)) - ((0.011651082 - x4) * (x3 * (2.938869 - (x1 * 0.0681167)))))"
28,0.997343,"((x1 + x1) * (x0 * x0)) + ((((abs(x28 * x18) - 0.3457237) * -0.06671774) - ((0.011651082 - x4) * x3)) * (2.938869 - (x1 * 0.0681167)))"
29,0.99496055,"((((-0.60946506 - (x44 - x8)) * x0) * 0.108795986) + ((x0 * x0) * (x1 + x1))) - ((0.017580522 - (x3 * x4)) * (2.9581513 - (x1 * 0.05146178)))"
