Complexity,Loss,Equation
1,153.97343,"2.7850208"
3,126.75411,"x1 * 5.8318"
5,114.28819,"(x1 - x5) * 4.574001"
6,75.232765,"(x1 * abs(x0)) * 8.8724"
7,62.94958,"(x1 * 5.2323666) * (x0 * x0)"
9,53.03246,"(((x0 * x0) * x1) - x5) * 4.6747446"
11,46.011993,"(((x1 * (x0 * x0)) + 0.56866926) - x5) * 4.6593795"
12,42.07174,"((x0 * (x1 * x0)) * 5.2183743) - log(x2 * x2)"
13,36.74352,"(((x4 * x3) + (x0 * (x0 * x1))) - x5) * 4.414542"
14,33.067875,"(((x0 * (x1 * x0)) - x5) * 4.599963) - log(x2 * x2)"
15,30.764544,"(((x3 * x4) - -0.5576762) + (((x1 * x0) * x0) - x5)) * 4.3853855"
16,30.224932,"((((x0 * (x0 * x1)) - x5) * 4.634183) + 1.6834583) - log(x2 * x2)"
17,29.280197,"(((((x3 * x4) - -0.52419543) + (x0 * (x1 * x0))) - x5) * 4.584262) + x5"
18,23.465303,"((((x1 * (x0 * x0)) - x5) * 2.4539793) + (0.35207516 - log(x2 * x2))) * 1.943846"
21,21.957426,"((x5 + ((((x0 * x0) * x1) - x5) * 4.599963)) - log(x2 * x2)) - log(x2 * x2)"
23,21.168753,"(x5 - log(x2 * x2)) + ((((((x1 * x0) * x0) - x5) * 4.870328) - log(x2 * x2)) + 0.7049053)"
25,21.16652,"(x5 - (log(x2 * x2) - 0.4898198)) + (((((x0 * (x1 * x0)) - x5) * 4.851963) - log(x2 * x2)) - -0.19211383)"
