Complexity,Loss,Equation
1,140.27473,"3.4396458"
3,115.59997,"x1 * 6.191255"
5,105.95815,"(x1 * 6.011705) + 3.1094372"
6,69.16148,"x1 * (abs(x0) * 8.95444)"
7,61.83834,"((x0 * x1) * x0) * 5.45592"
8,61.53331,"((abs(x0) * x1) * 8.7500305) + 2.7697604"
9,53.511024,"(((x0 * x0) * 5.3578677) * x1) + 2.8904724"
11,47.682648,"(((x0 * x0) * x1) - (x5 - 0.64256346)) * 4.604352"
12,37.73066,"(((x1 * x0) * x0) + (1.488963 - abs(x2))) * 4.6574287"
14,33.31186,"(5.531405 * (((x0 * x0) * x1) - (abs(x2) - 1.0218532))) - x5"
16,33.232517,"(((x0 * (x1 * (x0 + 0.05205939))) - (abs(x2) - 1.0365398)) * 5.313307) - x5"
17,29.809746,"((((abs((-0.12003675 - x0) * x0) * x1) - abs(x2)) - -1.443265) - x5) * 4.722861"
20,27.74185,"((((((x0 * x1) * (x0 + 0.0046390896)) - (abs(x2) - 1.0218532)) * 5.531405) - x5) - x5) + 1.0218532"
21,27.08855,"(((((x1 * x0) + -0.035083678) * x0) - abs(x2)) * 5.389163) + abs(x25 + ((7.2396193 - x5) - x5))"
22,26.257732,"(((5.531405 * (((x0 * x0) * x1) - (abs(x2) - 1.0218532))) - x5) - x5) + ((1.0218532 - x5) - -0.6853097)"
24,26.03078,"(0.5093581 - x5) + ((((((x0 * ((x0 + 0.050743617) * x1)) - (abs(x2) - 1.1488712)) * 5.3060007) - x5) - x5) - -0.5917375)"
26,22.31437,"((((abs(1.1751978 - abs(x2)) + (x0 * (x1 * x0))) + (0.9739517 - abs(x2))) * 5.2837367) - x5) + ((-1.2368814 - x5) + 0.0006442738)"
