Complexity,Loss,Equation
1,0.96170926,"0.031724334"
3,0.8946437,"x5 * -0.25855142"
5,0.81968886,"(x5 - x39) * -0.26742494"
7,0.78620774,"-0.26453808 * (x5 - (x43 + x39))"
8,0.7791601,"log(((x5 - x39) * -0.29238695) + 1.144742)"
9,0.7668955,"((x5 * (x14 + 1.313483)) - x39) * -0.25098506"
10,0.75864387,"((log(x17 + 2.3356836) * x5) - x39) * -0.3112249"
11,0.7308767,"(((x17 + (1.4339834 + x14)) * x5) - x39) * -0.21088424"
12,0.72272307,"((x5 * (x14 + sqrt(x17 + 2.0895052))) - x39) * -0.26453808"
13,0.70117515,"((((x17 + 1.3759743) + x14) * x5) - (x8 + x39)) * -0.2173444"
14,0.69207704,"(((x14 + sqrt(x17 + 2.098006)) * x5) - (x39 + x8)) * -0.25602645"
15,0.6794809,"((x5 * (x3 + (x14 + (1.8589176 - x32)))) - (x43 + x39)) * -0.22965264"
16,0.6723083,"(((sqrt(x17 + 2.0913389) + x14) * x5) - ((x39 + x8) - x6)) * -0.24153167"
18,0.6660791,"((((x14 + sqrt(x17 + 2.0913389)) - x32) * x5) - ((x8 - x6) + x39)) * -0.24153167"
19,0.6595797,"((x5 * (x17 + ((x14 + 1.475141) - (x32 - x4)))) - (x39 + (x8 - x6))) * -0.1931943"
20,0.6170748,"(((((x3 + sqrt(x17 + 2.094347)) - x47) - x32) * x5) - ((x39 + x43) + 0.3243447)) * -0.2849044"
22,0.61075145,"(((x5 * (x3 + ((sqrt(x17 + 2.0959654) - x47) - x32))) - ((x39 + x43) + 0.36953872)) - x45) * -0.2582062"
24,0.6103079,"((((x5 * (x3 + ((sqrt(x17 + 2.0959654) - x47) - x32))) - ((x43 + x39) + 0.36953872)) - x45) * -0.2582062) + -0.025517948"
26,0.5949322,"(((((x3 + ((sqrt(x17 + 2.0985825) - x47) - x32)) * x5) - ((x43 + x39) + 0.17480548)) - (x45 * 0.57798177)) * -0.28205645) + 0.024331842"
28,0.571221,"((((x5 * (sqrt(x17 + 2.254397) + ((x3 - x47) - x32))) - (x43 + x39)) + (((x42 * x33) - x45) * 0.46897346)) * -0.2867601) + 0.07350864"
30,0.5678341,"((((x5 * (((sqrt(x17 + 2.0970001) + x3) - x47) - x32)) - ((x39 - 0.2039724) + x43)) + (((x33 * x42) - x45) * 0.60701025)) * -0.28367645) + 0.10720556"
