Complexity,Loss,Equation
1,1.011477,"-0.08804985"
3,1.0037277,"x49 * 0.12285722"
5,0.9889803,"(x49 + x20) * 0.12403394"
7,0.9772382,"((x27 - x20) - x49) * -0.11959804"
9,0.9676312,"((x27 + (0.8181244 - x20)) - x49) * -0.11959804"
10,0.96666145,"((square(x44) + (x27 - x49)) - x20) * -0.09683378"
11,0.9605752,"(((x48 + (x27 - x49)) - x20) * -0.10834046) - 0.11502023"
13,0.95303535,"(((1.0531864 - x49) - x20) * ((x27 * 1.0509584) + 1.5426599)) * -0.08319629"
14,0.9514603,"((square(x44) + ((x48 + 1.5640861) * (x27 - x49))) - x20) * -0.08282149"
15,0.9456452,"-0.077258155 * ((square(x44) + ((x27 - x49) * (x48 + square(x3)))) - x20)"
16,0.9452539,"(((x27 - x49) + 0.7508906) * (((square(x3) + x48) + 0.7106458) - x20)) * -0.06405739"
17,0.9413412,"(((x40 + (square(x47) + x48)) * (x27 - x49)) + (square(x44) - x20)) * -0.07214199"
18,0.939997,"(square(x44) + (((x48 + (x40 + 1.6617768)) * (x27 - x49)) - (x20 - x48))) * -0.077258155"
19,0.93459606,"-0.077258155 * (square(x44) + (((x27 - x49) * (x48 + ((0.7278493 - x30) + square(x3)))) - x20))"
